Date,link
"June 24, 2022 02:17 PM IST",https://www.moneycontrol.com/news/business/economy/gst-council-may-consider-changes-in-monthly-gst-payment-form-8732991.html
"June 22, 2022 10:11 PM IST",https://www.moneycontrol.com/news/business/inflation-continues-to-remain-a-key-monitorable-in-the-near-term-says-itc-8724841.html
"June 21, 2022 11:55 AM IST",https://www.moneycontrol.com/news/business/markets/time-to-get-greedy-analysts-pick-these-19-stocks-as-market-tanks-8715401.html
"June 16, 2022 11:38 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-335-motilal-oswal-8694151.html
"June 16, 2022 10:33 AM IST",https://www.moneycontrol.com/news/business/stocks/itc-shares-give-a-faint-pop-on-motilal-oswal-upgrade-8693811.html
"June 01, 2022 07:28 PM IST",https://www.moneycontrol.com/news/trends/features/storyboard18-ipg-mediabrands-wins-itcs-media-and-digital-accounts-8622881.html
"May 28, 2022 08:36 PM IST",https://www.moneycontrol.com/news/business/companies/itc-acquires-10-stake-in-blupin-technologies-8598741.html
"May 22, 2022 05:59 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-325-kr-choksey-8549431.html
"May 20, 2022 09:44 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-305-prabhudas-lilladher-8540891.html
"May 20, 2022 09:44 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-310-icici-direct-8541331.html
"May 20, 2022 09:44 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-320-sharekhan-8541431.html
"May 20, 2022 09:01 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-itc-target-of-rs-265-motilal-oswal-8541541.html
"May 20, 2022 08:10 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-308-yes-securities-8541161.html
"May 20, 2022 06:56 PM IST",https://www.moneycontrol.com/news/business/earnings/weekly-tactical-pick-itc-5-8543031.html
"May 20, 2022 06:30 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-hindustan-aeronautics-itc-mrpl-can-give-up-to-30-return-in-short-term-heres-why-8541221.html
"May 19, 2022 03:18 PM IST",https://www.moneycontrol.com/news/business/stocks/as-itc-gains-after-earnings-what-should-you-do-with-stock-8534751.html
"May 19, 2022 09:14 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-puts-up-an-all-round-performance-2-8535021.html
"May 19, 2022 09:05 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-march-2022-net-sales-at-rs-17754-02-crore-up-23-79-y-o-y-8535311.html
"May 19, 2022 09:02 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-march-2022-net-sales-at-rs-16426-00-crore-up-23-55-y-o-y-8535151.html
"May 09, 2022 06:20 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-abbott-india-itc-power-grid-corporation-on-monday-8472371.html
"May 03, 2022 11:37 AM IST",https://www.moneycontrol.com/news/business/itc-ties-up-with-iit-delhi-to-support-rd-in-identified-stem-areas-8446021.html
"April 21, 2022 12:57 PM IST",https://www.moneycontrol.com/news/business/itc-to-acquire-10-stake-in-blupin-technologies-8389231.html
"April 20, 2022 09:58 AM IST",https://www.moneycontrol.com/news/business/companies/stirring-things-up-fmcg-firms-plan-to-add-a-dash-of-spice-8381411.html
"April 14, 2022 12:55 PM IST",https://www.moneycontrol.com/news/business/companies/fmcg-q4-preview-staples-set-to-report-another-disappointing-quarter-8360731.html
"April 12, 2022 04:24 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q4-pat-seen-up-10-7-yoy-to-rs-4148-6-cr-icici-direct-8350791.html
"April 11, 2022 10:04 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-market-ekes-out-gains-despite-volatility-8341061.html
"April 08, 2022 07:07 PM IST",https://www.moneycontrol.com/news/business/summer-of-22-april-may-advance-bookings-at-hotels-rise-up-to-60-chains-raise-room-rates-by-25-8336541.html
"April 08, 2022 11:01 AM IST",https://www.moneycontrol.com/news/business/itc-q4-pat-seen-up-8-7-yoy-to-rs-4076-4-cr-motilal-oswal-8333531.html
"April 07, 2022 02:58 PM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-underperforms-itc-on-fears-of-slowdown-rising-input-prices-will-hurt-earnings-8328521.html
"April 02, 2022 08:46 AM IST",https://www.moneycontrol.com/news/business/markets/daily-voice-strategy-in-itc-reliance-industries-scrips-as-explained-by-mohit-nigam-of-hem-securities-8307781.html
"March 30, 2022 02:37 PM IST",https://www.moneycontrol.com/news/business/stocks/itc-surges-17-in-march-the-most-in-16-months-8295161.html
"March 15, 2022 12:16 PM IST",https://www.moneycontrol.com/news/business/earnings/fmcg-strong-headwinds-for-the-sector-8228331.html
"March 09, 2022 03:25 PM IST",https://www.moneycontrol.com/news/business/companies/fmcg-companies-turn-to-social-media-for-new-product-development-8211821.html
"March 07, 2022 09:53 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-by-experts-for-next-3-4-weeks-as-market-hits-7-month-low-amid-ukraine-russia-war-8199211.html
"March 07, 2022 09:17 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-strides-pharma-intellect-design-itc-irctc-jubilant-foodworks-today-8199121.html
"March 01, 2022 10:26 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-310-kr-choksey-3-8090631.html
"February 08, 2022 02:06 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-december-2021-net-sales-at-rs-18365-80-crore-up-30-03-y-o-y-2-8058241.html
"February 04, 2022 04:27 PM IST",https://www.moneycontrol.com/news/business/buy-itc-target-of-rs-280-sharekhan-4-8041011.html
"February 04, 2022 02:10 PM IST",https://www.moneycontrol.com/news/business/companies/cigarettes-puff-up-itcs-q3-as-sales-cross-pre-covid-levels-8039461.html
"February 04, 2022 11:28 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-puts-up-an-all-round-performance-8037991.html
"February 04, 2022 11:26 AM IST",https://www.moneycontrol.com/news/business/earnings/neutral-itc-target-of-rs-245-motilal-oswal-8038531.html
"February 04, 2022 09:42 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q3-results-buy-sell-or-hold-the-stock-8037161.html
"February 04, 2022 09:28 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-december-2021-net-sales-at-rs-16806-89-crore-up-33-6-y-o-y-8037561.html
"February 04, 2022 09:30 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-december-2021-net-sales-at-rs-18365-80-crore-up-30-03-y-o-y-8037601.html
"February 03, 2022 08:40 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-q3-preview-cigarette-volumes-could-return-to-pre-covid-levels-strong-growth-likely-in-fmcg-hotels-8029221.html
"February 02, 2022 10:18 AM IST",https://www.moneycontrol.com/news/business/stocks/global-brokerages-give-thumbs-up-to-itc-as-govt-holds-taxes-on-tobacco-see-up-to-30-upside-8024441.html
"February 01, 2022 06:25 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/fmcg-consumption-stocks-to-wait-for-second-order-benefits-8021301.html
"February 01, 2022 02:00 PM IST",https://www.moneycontrol.com/news/business/markets/budget-2022-itc-shares-gain-nearly-3-as-tobacco-cigarette-tax-left-untouched-8018751.html
"January 27, 2022 01:48 PM IST",https://www.moneycontrol.com/news/companies-2/exclusive-digital-and-sustainability-are-mega-trends-that-will-shape-the-post-pandemic-future-itc-chairman-sanjiv-puri-7990261.html
"January 10, 2022 06:38 PM IST",https://www.moneycontrol.com/news/business/itc-q3-pat-seen-up-9-7-yoy-to-rs-3713-8-cr-krchoksey-7920441.html
"January 09, 2022 05:59 PM IST",https://www.moneycontrol.com/news/trends/lifestyle-trends/fine-dining-came-home-during-the-pandemic-no-more-soggy-salad-or-pizza-within-minutes-of-delivery-7915801.html
"December 30, 2021 05:40 PM IST",https://www.moneycontrol.com/news/business/inflation-to-remain-a-worry-but-demand-will-be-strong-in-2022-fmcg-players-7883531.html
"December 30, 2021 12:24 PM IST",https://www.moneycontrol.com/news/business/itc-partners-with-invest-india-to-crowdsource-innovative-ideas-for-single-use-plastic-substitution-7882361.html
"December 24, 2021 08:19 PM IST",https://www.moneycontrol.com/news/business/msmes-fear-harassment-misuse-of-power-by-officials-under-new-gst-regime-7862571.html
"December 20, 2021 03:02 PM IST",https://www.moneycontrol.com/news/business/earnings/hold-itc-target-of-rs-250-icici-direct-7845011.html
"December 20, 2021 02:18 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-310-kr-choksey-2-7844651.html
"December 20, 2021 12:46 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-270-prabhudas-lilladher-2-7844001.html
"December 17, 2021 05:18 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-270-emkay-global-financial-2-7838181.html
"December 17, 2021 01:20 PM IST",https://www.moneycontrol.com/news/business/buy-itc-target-of-rs-280-sharekhan-3-7836641.html
"December 15, 2021 09:36 AM IST",https://www.moneycontrol.com/news/business/stocks/itc-shares-rise-on-managements-comments-on-demerger-investments-what-should-investors-do-7826991.html
"December 15, 2021 03:35 PM IST",https://www.moneycontrol.com/news/business/companies/itc-allays-concerns-about-higher-tax-on-cigarettes-discusses-demerger-plans-in-first-ever-investor-meet-7826191.html
"December 13, 2021 01:56 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-itc-target-of-rs-265-edelweiss-securities-7819761.html
"December 10, 2021 07:56 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-double-digit-returns-from-itc-aditya-birla-capital-and-zee-entertainment-likely-in-short-term-7809841.html
"December 10, 2021 07:22 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-itc-vodafone-idea-and-abb-india-stocks-7809891.html
"December 09, 2021 03:00 PM IST",https://www.moneycontrol.com/news/business/markets/itc-to-hold-first-analysts-meet-on-december-14-shares-jump-4-7807831.html
"November 25, 2021 01:02 PM IST",https://www.moneycontrol.com/news/business/itc-starts-clinical-trials-of-nasal-spray-for-covid-19-prevention-7760541.html
"November 24, 2021 03:40 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-itc-target-of-rs-240-motilal-oswal-7756791.html
"November 23, 2021 12:22 PM IST",https://www.moneycontrol.com/news/business/markets/itc-launches-ready-to-cook-ready-to-mix-breakfast-staples-7751021.html
"November 20, 2021 08:23 AM IST",https://www.moneycontrol.com/news/business/economy/industry-view-on-farm-laws-repeal-some-say-not-much-impact-others-rue-lost-opportunity-7739911.html
"November 17, 2021 03:06 PM IST",https://www.moneycontrol.com/news/business/itc-mulls-demerger-of-itc-infotech-firm-likely-to-be-valued-at-rs-25000-crore-7730731.html
"November 04, 2021 02:11 PM IST",https://www.moneycontrol.com/news/business/markets/value-stocks-the-low-risk-way-to-grow-your-wealth-7678261.html
"November 02, 2021 04:15 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-310-kr-choksey-7668821.html
"October 29, 2021 12:43 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-september-2021-net-sales-at-rs-13553-52-crore-up-13-17-y-o-y-2-7649631.html
"October 29, 2021 08:37 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-itc-indusind-bank-united-spirits-stocks-7647441.html
"October 28, 2021 04:26 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-270-emkay-global-financial-7644131.html
"October 28, 2021 03:29 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-270-prabhudas-lilladher-7643871.html
"October 28, 2021 12:37 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-september-2021-net-sales-at-rs-13553-52-crore-up-13-17-y-o-y-7642261.html
"October 28, 2021 11:12 AM IST",https://www.moneycontrol.com/news/business/earnings/buy-itc-target-of-rs-280-sharekhan-2-7641331.html
"October 28, 2021 11:20 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-september-2021-net-sales-at-rs-14844-38-crore-up-12-9-y-o-y-7641661.html
"October 28, 2021 09:43 AM IST",https://www.moneycontrol.com/news/business/stocks/itc-after-q2-earnings-should-you-buy-sell-or-hold-the-stock-7640151.html
"October 28, 2021 10:55 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/itc-broad-based-recovery-with-cigarette-business-back-to-pre-covid-levels-7640491.html
"October 20, 2021 01:32 PM IST",https://www.moneycontrol.com/news/business/markets/itc-corrects-6-after-26-rally-what-should-investors-do-now-7603281.html
"October 19, 2021 02:15 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-seen-up-12-yoy-to-rs-3619-1-cr-icici-direct-7598671.html
"October 18, 2021 01:51 PM IST",https://www.moneycontrol.com/news/business/itc-q2-pat-may-dip-2-3-yoy-to-rs-3290-3-cr-krchoksey-7593781.html
"October 16, 2021 08:17 AM IST",https://www.moneycontrol.com/news/business/markets/bet-on-these-3-stocks-for-double-digit-returns-in-short-term-7584421.html
"October 11, 2021 05:06 PM IST",https://www.moneycontrol.com/news/business/itc-q2-pat-seen-up-17-8-yoy-to-rs-3806-2-cr-motilal-oswal-7570011.html
"September 30, 2021 09:23 PM IST",https://www.moneycontrol.com/news/business/indias-agri-exports-can-be-doubled-in-medium-term-says-itc-chairman-7528711.html
"September 30, 2021 12:49 PM IST",https://www.moneycontrol.com/news/business/companies/inox-partners-with-itc-for-in-cinema-food-offerings-7526331.html
"September 27, 2021 03:23 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-280-sharekhan-7513171.html
"September 20, 2021 04:01 PM IST",https://www.moneycontrol.com/news/business/stocks/global-brokerage-retains-positive-outlook-on-itc-sees-nearly-28-upside-7484481.html
"September 17, 2021 08:09 AM IST",https://www.moneycontrol.com/news/business/markets/trading-spotlight-what-should-investors-do-with-itc-indusind-bank-and-avenue-supermarts-7474451.html
"September 16, 2021 03:20 PM IST",https://www.moneycontrol.com/news/business/markets/itc-long-undervalued-stock-jumps-8-experts-see-strong-returns-amid-recovery-in-fmcg-cigarettes-7473571.html
"September 16, 2021 10:24 AM IST",https://www.moneycontrol.com/news/business/stocks/itc-share-price-rallies-7-this-global-brokerage-sees-double-digit-upside-7472521.html
"September 09, 2021 05:00 PM IST",https://www.moneycontrol.com/news/business/companies/highest-paid-fmcg-ceo-check-who-takes-home-rs-17-19-crore-7448781.html
"September 07, 2021 10:55 AM IST",https://www.moneycontrol.com/news/business/stocks/itc-share-price-rises-after-global-brokerage-retains-buy-sees-24-upside-7438901.html
"August 12, 2021 05:13 PM IST",https://www.moneycontrol.com/news/business/companies/itc-to-invest-2-billion-to-create-vectors-for-next-leg-of-growth-cmd-sanjiv-puri-7323781.html
"August 10, 2021 02:08 PM IST",https://www.moneycontrol.com/news/business/buy-itc-target-of-rs-263-geojit-7297611.html
"August 04, 2021 12:48 PM IST",https://www.moneycontrol.com/news/business/earnings/accumulate-itc-target-of-rs-228-kr-choksey-7274491.html
"July 30, 2021 12:26 PM IST",https://www.moneycontrol.com/news/business/buy-itc-target-of-rs-258-prabhudas-lilladher-2-7251471.html
"July 27, 2021 04:14 PM IST",https://www.moneycontrol.com/news/business/hold-itc-target-of-rs-240-icici-direct-2-7233411.html
"July 27, 2021 09:25 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-june-2021-net-sales-at-rs-12959-15-crore-up-45-42-y-o-y-7229371.html
"July 26, 2021 03:54 PM IST",https://www.moneycontrol.com/news/business/itc-earnings-results-cigarette-business-recovery-low-base-covid-19-impact-7225231.html
"July 26, 2021 10:11 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-higher-dividend-yield-to-protect-valuation-on-the-downside-7222481.html
"July 26, 2021 09:41 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-buy-sell-or-hold-post-q1-earnings-7221681.html
"July 26, 2021 09:44 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-june-2021-net-sales-at-rs-14240-76-crore-up-45-7-y-o-y-7222751.html
"July 24, 2021 08:56 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q1-profit-rises-to-rs-3013-5-crore-revenue-comes-jumps-to-rs-12959-crore-7218551.html
"July 24, 2021 07:58 AM IST",https://www.moneycontrol.com/news/business/markets/itc-q1-preview-healthy-yoy-rise-expected-but-covid-related-stress-to-dent-numbers-qoq-7214551.html
"July 16, 2021 10:52 AM IST",https://www.moneycontrol.com/news/business/153-itc-employees-receive-salaries-more-than-rs-1-crore-in-fy21-7181141.html
"July 15, 2021 11:55 AM IST",https://www.moneycontrol.com/news/business/companies/itc-cmd-sanjiv-puris-salary-jumps-47-in-fy21-7176051.html
"July 14, 2021 01:37 PM IST",https://www.moneycontrol.com/news/business/covid-19-second-wave-poses-challenge-for-fmcg-industry-rural-demand-may-be-blunted-itc-7170781.html
"July 12, 2021 06:33 PM IST",https://www.moneycontrol.com/news/business/itc-q1-pat-seen-up-33-4-yoy-to-rs-3125-cr-icici-direct-7160991.html
"June 29, 2021 03:34 PM IST",https://www.moneycontrol.com/news/trends/itc-rolls-out-potato-biscuits-to-compete-with-popular-bangladeshi-brand-7102701.html
"June 13, 2021 01:20 PM IST",https://www.moneycontrol.com/news/business/itc-to-expand-welcomhotel-brand-to-25-hotels-7028201.html
"June 09, 2021 01:08 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-256-geojit-7007931.html
"June 08, 2021 12:54 PM IST",https://www.moneycontrol.com/news/business/markets/stuck-with-itc-heres-why-the-stock-is-a-tough-bet-to-play-7000261.html
"June 08, 2021 06:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-285-anand-rathi-2-6998101.html
"June 07, 2021 08:01 AM IST",https://www.moneycontrol.com/news/business/in-strategic-shift-from-tobacco-fmcg-now-increasingly-powering-itcs-growth-6995141.html
"June 05, 2021 01:32 PM IST",https://www.moneycontrol.com/news/business/companies/this-week-in-fmcg-amul-and-peta-slug-it-out-nestle-in-unhealthy-food-row-and-itcs-q4-earnings-6991651.html
"June 10, 2021 12:19 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-itc-target-of-rs-240-icici-direct-6987691.html
"June 10, 2021 12:20 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-265-anand-rathi-6978711.html
"June 10, 2021 12:19 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-itc-target-of-rs-220-motilal-oswal-6978741.html
"June 03, 2021 09:08 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-march-2021-net-sales-at-rs-14342-27-crore-up-21-73-y-o-y-6981331.html
"June 03, 2021 09:05 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-march-2021-net-sales-at-rs-13294-66-crore-up-22-62-y-o-y-6981111.html
"June 10, 2021 12:22 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-258-prabhudas-lilladher-6978321.html
"June 02, 2021 09:40 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q4-earnings-buy-sell-or-hold-6975861.html
"June 02, 2021 09:07 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-q4-result-profit-falls-1-3-to-rs-3748-4-crore-revenue-growth-at-22-6-beats-estimates-6974171.html
"June 01, 2021 09:09 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-to-announce-q4-earnings-today-heres-what-to-expect-6967431.html
"May 13, 2021 04:13 PM IST",https://www.moneycontrol.com/news/business/companies/itc-extends-employee-assistance-to-bear-medical-expenses-of-covid-hit-staffs-and-their-family-members-6888951.html
"May 04, 2021 08:56 AM IST",https://www.moneycontrol.com/news/india/interview-solving-oxygen-crisis-distribution-bottleneck-primary-challenge-says-moloy-banerjee-head-gases-linde-south-asia-6851191.html
"April 21, 2021 05:23 PM IST",https://www.moneycontrol.com/news/business/fmcg-players-see-spike-in-demand-of-hand-sanitisers-disinfectants-as-covid-19-cases-surge-6798221.html
"April 13, 2021 08:50 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q4-pat-may-dip-1-2-yoy-to-rs-3751-7-cr-icici-direct-6766021.html
"April 13, 2021 07:32 PM IST",https://www.moneycontrol.com/news/business/itc-q4-pat-seen-up-1-2-yoy-to-rs-3498-2-cr-sharekhan-6765681.html
"April 11, 2021 12:25 PM IST",https://www.moneycontrol.com/news/business/itc-q4-pat-seen-up-1-1-yoy-to-rs-4008-7-cr-krchoksey-6755111.html
"March 21, 2021 09:04 AM IST",https://www.moneycontrol.com/news/business/markets/relief-rally-towards-14900-possible-these-3-stocks-can-give-13-20-return-in-short-term-6670831.html
"March 16, 2021 04:12 PM IST",https://www.moneycontrol.com/news/business/stocks/quant-pick-itc-icici-direct-6653761.html
"March 15, 2021 12:22 PM IST",https://www.moneycontrol.com/news/business/itc-to-expand-chocolates-staples-portfolio-report-6646551.html
"February 18, 2021 02:46 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-265-geojit-6538091.html
"February 17, 2021 02:12 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-245-hdfc-securities-6532291.html
"February 16, 2021 05:24 PM IST",https://www.moneycontrol.com/news/business/buy-itc-target-of-rs-265-sharekhan-6528211.html
"February 15, 2021 07:30 PM IST",https://www.moneycontrol.com/news/business/earnings/buy-itc-target-of-rs-254-prabhudas-lilladher-2-6512191.html
"February 12, 2021 09:29 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q3-buy-sell-or-hold-6497981.html
"February 12, 2021 09:08 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-december-2020-net-sales-at-rs-14124-48-crore-up-6-14-y-o-y-6498651.html
"February 12, 2021 09:10 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-standalone-december-2020-net-sales-at-rs-12580-40-crore-up-4-72-y-o-y-6498421.html
"February 11, 2021 08:57 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q3-profit-falls-11-4-to-rs-3587-crore-cigarette-ebit-dips-8-7-6496521.html
"February 11, 2021 07:30 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-to-report-q3-numbers-today-profit-could-decline-on-weak-cigarette-business-6488191.html
"January 19, 2021 10:50 PM IST",https://www.moneycontrol.com/news/india/itc-wins-the-icsi-national-award-for-excellence-in-corporate-governance-6367631.html
"January 18, 2021 06:41 PM IST",https://www.moneycontrol.com/news/business/indian-companies-prepare-to-buy-vaccines-for-employees-6362151.html
"January 18, 2021 12:15 PM IST",https://www.moneycontrol.com/news/business/markets/correction-likely-in-short-term-but-mid-term-trend-still-in-favour-of-bulls-these-3-stocks-can-return-10-25-6357701.html
"January 15, 2021 02:42 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q3-pat-may-dip-7-yoy-to-rs-4141-9-cr-kr-choksey-6351631.html
"December 09, 2020 04:03 PM IST",https://www.moneycontrol.com/news/business/stocks/itc-share-price-gains-after-clsa-upgrades-stock-to-outperform-raises-target-to-rs-255-6207281.html
"November 13, 2020 11:25 AM IST",https://www.moneycontrol.com/news/business/startup/infeedo-raises-3-2-million-from-bling-freshworks-founders-6113781.html
"November 12, 2020 03:24 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-254-prabhudas-lilladher-6104501.html
"November 12, 2020 01:52 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-itc-target-of-rs-187-dolat-capital-market-6105701.html
"November 12, 2020 12:39 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-236-hdfc-securities-2-6105901.html
"November 11, 2020 11:30 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-250-sharekhan-2-6098521.html
"November 09, 2020 09:44 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q2-results-buy-sell-or-hold-6089231.html
"November 06, 2020 07:43 AM IST",https://www.moneycontrol.com/news/business/earnings/itc-q2-preview-earnings-may-take-a-hit-on-weak-cigarette-biz-but-fmcg-could-remain-strong-6073681.html
"October 26, 2020 01:28 PM IST",https://www.moneycontrol.com/news/business/markets/fibonacci-ratio-of-61-8-suggests-buying-opportunity-in-itc-6008651.html
"October 19, 2020 09:57 PM IST",https://www.moneycontrol.com/news/trends/current-affairs-trends/itc-paper-boat-evaluate-to-buy-out-juice-brand-raw-pressery-5984171.html
"October 15, 2020 05:59 PM IST",https://www.moneycontrol.com/news/business/covid-19-impact-germ-protection-market-gets-crowded-but-its-not-all-about-minting-money-5967971.html
"October 14, 2020 04:35 PM IST",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-may-dip-15-1-yoy-to-rs-3417-5-cr-icici-direct-5963221.html
"October 14, 2020 06:55 PM IST",https://www.moneycontrol.com/news/business/companies/delivering-the-goods-how-companies-are-forming-unusual-partnerships-to-connect-with-customers-5962141.html
"October 13, 2020 02:38 PM IST",https://www.moneycontrol.com/news/business/have-recovered-well-since-lockdown-says-itc-chairman-and-md-sanjiv-puri-5956561.html
"October 12, 2020 10:15 AM IST",https://www.moneycontrol.com/news/business/stocks/itc-share-price-up-4-after-clsa-upgrades-stock-to-buy-expects-ebitda-cagr-of-30-in-fy20-23-5951571.html
"October 07, 2020 07:40 PM IST",https://www.moneycontrol.com/news/business/itc-remains-hungy-for-lucrative-acquisitions-says-itcs-sameer-satpathy-5934821.html
"September 29, 2020 09:55 AM IST",https://www.moneycontrol.com/news/business/companies/analysts-bullish-on-itcs-fmcg-and-food-segment-prospects-5897791.html
"September 18, 2020 05:48 PM IST",https://www.moneycontrol.com/news/business/why-is-2020-emerging-as-spiciest-year-ever-for-indian-ma-5857751.html
"September 09, 2020 01:50 PM IST",https://www.moneycontrol.com/news/business/markets/brokerages-remain-cautious-on-fmcg-companies-growth-prospects-itc-favourite-pick-5812961.html
"September 07, 2020 06:56 PM IST",https://www.moneycontrol.com/news/business/demand-for-health-and-hygiene-products-would-remain-high-post-pandemic-itcs-sanjiv-puri-5808771.html
"September 04, 2020 01:52 PM IST",https://www.moneycontrol.com/news/business/itc-accelerates-digitisation-to-enhance-operational-effectiveness-sanjiv-puri-5797841.html
"September 04, 2020 01:24 PM IST",https://www.moneycontrol.com/news/business/companies/itc-agm-40-new-products-launched-in-covid-19-pandemic-gearing-up-for-next-normal-chairman-sanjiv-puri-5797571.html
"August 30, 2020 07:50 PM IST",https://www.moneycontrol.com/news/business/companies/itcs-sanjiv-puri-marks-out-fmcg-as-the-big-growth-engine-in-new-normal-post-covid-world-5774391.html
"August 29, 2020 02:12 PM IST",https://www.moneycontrol.com/news/business/itc-plans-merger-of-3-subsidiaries-board-meet-on-september-4-5771241.html
"August 12, 2020 06:47 PM IST",https://www.moneycontrol.com/news/business/companies/fmcg-q1-review-the-quarter-of-health-and-hygiene-products-5691431.html
"August 12, 2020 08:31 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-itc-axis-bank-bank-of-baroda-5684491.html
"August 11, 2020 04:17 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-itc-target-of-rs-213-dolat-capital-2-5678761.html
"August 05, 2020 11:51 AM IST",https://www.moneycontrol.com/news/business/covid-impact-itc-focuses-on-enhancing-capacity-of-essential-products-collaborations-5645981.html
"July 28, 2020 08:26 PM IST",https://www.moneycontrol.com/news/business/fmcg-companies-go-digital-will-the-distributor-be-latest-victim-of-coronavirus-5608851.html
