Date,link
"July 25, 2019 05:14 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-standalone-june-2019-net-sales-at-rs-24-30-crore-down-17-54-y-o-y-4247721.html
"July 10, 2019 08:09 AM IST",https://www.moneycontrol.com/news/business/world-cup-2019-lower-tv-sales-a-signal-of-slowing-economy-says-sanjiv-bajaj-4184471.html
"June 24, 2019 03:13 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-8500-icici-direct-4130471.html
"June 07, 2019 12:07 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/bajaj-finance-stands-out-while-nbfcs-struggle-heres-why-4071671.html
"May 21, 2019 10:15 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-8250-sharekhan-4002451.html
"May 17, 2019 12:22 PM IST",https://www.moneycontrol.com/news/business/stocks/bajaj-finserv-rallies-5-on-strong-q4-earnings-3986001.html
"May 17, 2019 10:12 AM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-march-2019-net-sales-at-rs-12994-14-crore-up-47-17-y-o-y-3985311.html
"May 17, 2019 10:18 AM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-standalone-march-2019-net-sales-at-rs-30-95-crore-up-4-14-y-o-y-3985071.html
"May 16, 2019 09:52 PM IST",https://www.moneycontrol.com/news/business/bajaj-finserv-q4-net-profit-up-32-at-rs-839-cr-3984091.html
"March 13, 2019 05:20 PM IST",https://www.moneycontrol.com/news/business/rahul-bajaj-resigns-as-bajaj-finserv-chairman-3642961.html
"February 22, 2019 10:28 AM IST",https://www.moneycontrol.com/news/business/markets/general-insurance-sector-stocks-attractive-icici-lombard-a-buy-investec-3570741.html
"January 31, 2019 01:11 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6950-icici-direct-3459601.html
"January 29, 2019 08:06 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-q3-net-profit-up-16-at-rs-851-cr-3452731.html
"January 29, 2019 05:24 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-december-2018-net-sales-at-rs-11141-05-crore-up-45-34-y-o-y-3451641.html
"January 29, 2019 05:14 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-standalone-december-2018-net-sales-at-rs-27-23-crore-down-14-59-y-o-y-3451421.html
"December 14, 2018 02:13 PM IST",https://www.moneycontrol.com/news/business/markets/allocate-60-70-portfolio-to-equities-with-a-bias-towards-small-midcaps-iifl-securities-3289471.html
"December 14, 2018 11:46 AM IST",https://www.moneycontrol.com/news/business/markets/buy-bajaj-finserv-target-rs-6500-hadrien-mendonca-3290291.html
"December 14, 2018 08:19 AM IST",https://www.moneycontrol.com/news/business/markets/podcast-stock-picks-of-the-day-break-above-10900-in-futures-could-trigger-fresh-rally-3288721.html
"December 14, 2018 12:41 PM IST",https://www.moneycontrol.com/news/business/markets/a-morning-walk-down-dalal-street-nifty-must-close-above-10950-for-bulls-to-take-control-3288731.html
"November 19, 2018 04:56 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-september-2018-net-sales-at-rs-9698-14-crore-up-28-26-y-o-y-3196611.html
"October 26, 2018 03:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6280-icici-direct-3089521.html
"October 25, 2018 12:28 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6525-jm-financial-3083791.html
"October 23, 2018 05:19 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-september-2018-net-sales-at-rs-9698-14-crore-up-28-26-q-o-q-3076991.html
"October 23, 2018 05:11 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-standalone-september-2018-net-sales-at-rs-331-91-crore-up-120-16-q-o-q-3076941.html
"September 18, 2018 02:27 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-7210-jm-financial-2759941.html
"September 18, 2018 03:15 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-6839-edelweiss-2754101.html
"July 23, 2018 04:11 PM IST",https://www.moneycontrol.com/news/business/bajaj-finance-bajaj-finserv-strong-earnings-that-justify-stock-rally-2748641.html
"June 26, 2018 09:58 AM IST",https://www.moneycontrol.com/news/business/markets/top-5-trading-strategies-that-may-return-7-11-by-july-2633751.html
"May 29, 2018 03:09 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-5859-edelweiss-2577785.html
"May 28, 2018 12:17 PM IST",https://www.moneycontrol.com/news/business/buy-bajaj-finserv-target-rs-6700-sameet-chavan-2576965.html
"May 24, 2018 06:00 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6500-icici-direct-2575049.html
"May 24, 2018 10:56 AM IST",https://www.moneycontrol.com/news/business/buy-bajaj-finserv-equity99-2574859.html
"May 23, 2018 04:16 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6725-sharekhan-2574095.html
"May 28, 2018 07:08 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-q4-net-profit-up-28-insurance-business-grows-2570629.html
"May 10, 2018 09:54 AM IST",https://www.moneycontrol.com/news/business/volatility-to-rise-ahead-of-karnataka-polls-3-stocks-that-could-deliver-up-to-15-return-2565887.html
"April 25, 2018 08:35 AM IST",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-shitij-gandhi-prakash-gaba-rajesh-agarwal-2-2556471.html
"April 19, 2018 08:51 AM IST",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-dharmesh-shah-prakash-gaba-rajesh-agarwal-2551921.html
"April 12, 2018 09:40 AM IST",https://www.moneycontrol.com/news/business/buy-bajaj-finserv-target-rs-6095-dharmesh-shah-2547327.html
"February 02, 2018 10:17 AM IST",https://www.moneycontrol.com/news/business/market-update-sensex-nifty-crack-post-budget-it-pharma-outperforms-itc-top-gainer-sbi-falls-1-2498159.html
"December 28, 2017 09:08 AM IST",https://www.moneycontrol.com/news/business/promoter-entities-transact-rs-2479-cr-shares-in-bajaj-cos-2470217.html
"October 23, 2017 11:35 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-5337-edelweiss-2416637.html
"October 23, 2017 11:34 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-5835-jm-financial-2416619.html
"October 23, 2017 11:28 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6000-icici-direct-2-2416549.html
"October 04, 2017 07:34 AM IST",https://www.moneycontrol.com/news/business/nifty-to-remain-volatile-ahead-of-rbi-policy-crucial-support-at-9788-prakash-gaba-2404297.html
"August 31, 2017 01:10 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-6000-icici-direct-2373923.html
"August 24, 2017 08:23 AM IST",https://www.moneycontrol.com/news/business/nifty-back-on-strong-footing-but-resistance-at-9878-top-4-stocks-to-buy-today-2368331.html
"August 16, 2017 08:15 AM IST",https://www.moneycontrol.com/news/business/nifty-likely-to-open-higher-with-resistance-at-9877-4-stocks-to-buy-today-gaba-2360709.html
"July 25, 2017 05:16 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-finserv-target-of-rs-5215-kr-choksey-2335227.html
"July 24, 2017 01:13 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-of-rs-5170-icici-direct-2333803.html
"July 13, 2017 09:59 AM IST",https://www.moneycontrol.com/news/business/technicals/top-stock-picks-from-religare-securities-2324701.html
"July 13, 2017 08:18 AM IST",https://www.moneycontrol.com/news/business/nifty-to-face-resistance-at-9916-4-stocks-to-buy-today-prakash-gaba-2324601.html
"May 25, 2017 09:06 AM IST",https://www.moneycontrol.com/news/business/stocks/any-dips-towards-9300-is-a-buying-opportunity-4-stocks-which-can-give-up-to-21-return-2288279.html
"June 09, 2017 07:58 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-target-of-rs-4093-edelweiss-2286559.html
"April 05, 2017 10:42 PM IST",https://www.moneycontrol.com/news/business/wire-news/bajaj-finance-lowers-cap-for-fixed-deposits-offers-higher-returns-2253577.html
"April 01, 2017 11:37 AM IST",https://www.moneycontrol.com/news/business/markets/top-5-big-lessons-investors-learned-in-fy2017-2251085.html
"March 28, 2017 01:56 PM IST",https://www.moneycontrol.com/news/business/stocks/top-15-stocks-which-more-than-doubled-from-their-5-year-average-do-you-own-them-2248259.html
"March 07, 2017 03:49 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-10-stocks-that-you-can-focus-today-1058175.html
"February 09, 2017 11:51 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-targetrs-3000-axis-direct-1002908.html
"February 02, 2017 04:54 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-3620-icici-direct-949078.html
"January 31, 2017 09:33 AM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-net41-to-rs-614-crore-950769.html
"December 21, 2016 06:53 PM IST",https://www.moneycontrol.com/news/business/stocks/market-has-factored-bad-newsq3-q4-sp-tulsian-938909.html
"December 13, 2016 02:05 PM IST",https://www.moneycontrol.com/news/business/companies/fgili-enters-into-bancassurance-pactbajaj-finance-927592.html
"November 23, 2016 10:12 PM IST",https://www.moneycontrol.com/news/business/companies/bajaj-finance-allots-preference-shares-to-promoter-for-rs-408-cr-928109.html
"November 21, 2016 05:05 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-11-stocks-for-your-portfolio-928785.html
"November 18, 2016 06:58 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-3500-dynamic-levels-929178.html
"November 16, 2016 08:37 AM IST",https://www.moneycontrol.com/news/business/technicals/support-for-nifty-at-8000-see-break-downescorts-gaba-930132.html
"November 07, 2016 03:03 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-bajaj-finserv-targetrs-3700-kr-choksey-932678.html
"January 20, 2017 04:13 PM IST",https://www.moneycontrol.com/news/business/mutual-funds/betsbanks-auto-give-icici-pru-value-discovery-fundedge-951001.html
"October 28, 2016 11:02 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-tech-mah-bajaj-auto-gmr-nmdc-wonderla-moil-953561.html
"October 28, 2016 08:32 AM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-net31-to-rs-576-crore-933255.html
"October 14, 2016 11:16 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-3470-icici-direct-933741.html
"September 28, 2016 08:58 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-sell-or-hold-17-stocks-to-watch-out-aheadexpiry-961323.html
"September 23, 2016 02:58 PM IST",https://www.moneycontrol.com/news/business/markets/bajaj-finserv-reliance-cap-to-get-astro-support-satish-gupta-962500.html
"September 21, 2016 08:07 AM IST",https://www.moneycontrol.com/news/business/technicals/resistance-for-nifty-at-8900-buy-aptech-prakash-gaba-963452.html
"August 31, 2016 08:18 AM IST",https://www.moneycontrol.com/news/business/markets/brace-forshockthis-time-its-positive-confidence-968559.html
"August 30, 2016 11:37 AM IST",https://www.moneycontrol.com/news/business/markets/betconsumer-discretionary-retail-financiers-deutsche-968925.html
"August 26, 2016 09:49 PM IST",https://www.moneycontrol.com/news/business/companies/flipkart-aims-to-secure-additional-rs-75-crore-loans-to-sellers-969566.html
"August 05, 2016 06:26 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-3064-kr-choksey-935346.html
"August 03, 2016 04:45 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-3428-edelweiss-935450.html
"July 29, 2016 01:32 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-targetrs-2600-axis-direct-935881.html
"July 27, 2016 09:02 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-lupin-ambuja-zee-ent-manali-petro-delta-corp-978684.html
"July 26, 2016 09:56 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-q1-net15-insurance-arms-fare-badly-936058.html
"June 28, 2016 01:27 PM IST",https://www.moneycontrol.com/news/business/companies/bajaj-finservtalksjv-partnervarious-options-986630.html
"June 28, 2016 11:48 AM IST",https://www.moneycontrol.com/news/business/companies/is-consolidationthe-cards-for-insurance-industry-986694.html
"June 27, 2016 03:22 PM IST",https://www.moneycontrol.com/news/business/stocks/bajaj-finserv8-may-buy-allianzs-stakeinsurance-units-986932.html
"June 27, 2016 09:19 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-bob-tata-sponge-alkem-aban-jb-chem-bharti-987099.html
"June 07, 2016 03:26 PM IST",https://www.moneycontrol.com/news/business/companies/salesforce-to-add-1000-jobs-setscentrehyderabad-992075.html
"May 31, 2016 01:42 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-2195-edelweiss-993902.html
"May 28, 2016 04:20 PM IST",https://www.moneycontrol.com/news/business/wire-news/add-more-cheer-to-your-ipl-finale-experiencebajaj-finserv-chance-to-win50-inch-branded-led-tv-994729.html
"May 28, 2016 04:20 PM IST",https://www.moneycontrol.com/news/business/wire-news/add-more-cheer-to-your-ipl-finale-experiencebajaj-finserv-chance-to-win50-inch-branded-led-tv-994730.html
"May 25, 2016 09:03 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-boi-tech-mah-cipla-ruchi-soya-vrl-redington-996112.html
"May 22, 2016 02:18 PM IST",https://www.moneycontrol.com/news/business/markets/rockstars-17-midcaps-that-gained-over-100modi-sarkar-997136.html
"April 21, 2016 10:22 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-bharti-airtel-wipro-tide-water-stone-india-1021565.html
"February 04, 2016 08:56 AM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-q3-consolidated-net-profit-rises-26-to-rs-437cr-1044253.html
"February 04, 2016 09:00 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-dlf-kec-intl-jm-fin-motilal-oswal-mphasis-1044248.html
"February 03, 2016 08:00 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-net-profit26-at-rs-437-cr-1044420.html
"February 01, 2016 09:25 AM IST",https://www.moneycontrol.com/news/business/wire-news/askme-group-hosts-%60finclave-2016%60setstone-for-sme-financing-1046074.html
"December 21, 2015 06:27 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-2308icicidirect-1055341.html
"October 23, 2015 05:53 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-2155-icicidirect-1268879.html
"October 21, 2015 09:38 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-hero-acc-nestle-rcomm-biocon-concor-1281447.html
"October 20, 2015 08:22 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-net-jumps-40robust-life-insurance-biz-1282769.html
"October 20, 2015 05:58 PM IST",https://www.moneycontrol.com/news/business/earnings/subdued-q2-earningslower-agri-biz-bajaj-finserv-1283559.html
"September 28, 2015 04:41 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-1995-firstcall-research-1492825.html
"September 11, 2015 02:55 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-targetrs-2080-icicidirect-1438703.html
"August 28, 2015 04:31 PM IST",https://www.moneycontrol.com/news/business/markets/see-15-18-mkt-returns1-yr-raise-weightsbi-kotak-1472439.html
"August 26, 2015 03:21 PM IST",https://www.moneycontrol.com/news/business/ipo/bajaj-finserv-rules-out-ipo-for-insurance-ventures-1481171.html
"August 22, 2015 02:26 PM IST",https://www.moneycontrol.com/news/business/companies/bajaj-allianz-insurance-cos-well-capitalised-sanjiv-bajaj-1492533.html
"July 23, 2015 07:00 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-holdings-q1-net-profit-rises-17-to-rs-613-cr-1497683.html
"July 23, 2015 09:37 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-cairn-bhel-heidelberg-bajaj-hind-sks-1500709.html
"July 22, 2015 05:59 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-q1-net-profit-rises-46-to-rs-467-crore-1502391.html
"July 22, 2015 08:18 AM IST",https://www.moneycontrol.com/news/business/markets/weaknessnifty-likely-to-continue-1505415.html
"May 21, 2015 05:17 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-reports-flat-consolidated-pat-for-q4-fy15-1451873.html
"March 31, 2015 06:28 PM IST",https://www.moneycontrol.com/news/business/companies/snapdeal-acquires-majority-stakerupeepower-1092163.html
"February 28, 2015 12:33 PM IST",https://www.moneycontrol.com/news/business/stocks/insurance-cos-gaingovts-announcementschemes-1180623.html
"January 15, 2015 06:21 PM IST",https://www.moneycontrol.com/news/business/earnings/-1348045.html
"January 15, 2015 09:59 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-motors-amtek-auto-ioc-spicejet-itc-1350083.html
"January 14, 2015 03:08 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finance-q3-net33-at-rs-258-cr-1351953.html
"January 14, 2015 10:39 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-tele-max-india-snowman-ing-vysya-1353317.html
"December 24, 2014 01:27 PM IST",https://www.moneycontrol.com/news/business/stocks/max-india-rel-cap4-5-as-cabinet-approves-ordinance--1388761.html
"December 08, 2014 12:19 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-hovers-around-28400-ranbaxy-bajaj-finserv-gain-1529163.html
"December 03, 2014 04:03 PM IST",https://www.moneycontrol.com/news/business/stocks/rel-cap-bajaj-finserv-max-soar-4-8fdi-insurance-hope-1533855.html
"October 15, 2014 04:54 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-bajaj-finserv-targetrs-1160-sharekhan-1544081.html
"October 14, 2014 10:32 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-reliance-ind-dlf-bajaj-auto-ilfs-engg-1546913.html
"September 04, 2014 07:33 PM IST",https://www.moneycontrol.com/news/business/companies/shriram-group-interestedsecuring-small-bank-licence-1322183.html
"February 19, 2014 11:30 AM IST",https://www.moneycontrol.com/news/business/personal-finance/safe-seven-for-safe-haven-1138587.html
"January 15, 2014 10:10 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-igl-yes-bank-coal-india-dr-reddys-ioc-1293561.html
"January 01, 2014 12:04 PM IST",https://www.moneycontrol.com/news/business/companies/no-plans-to-withdraw-bank-licence-application-sanjiv-bajaj-1366383.html
"December 24, 2013 12:34 PM IST",https://www.moneycontrol.com/news/business/stocks/bajaj-finserv-declines-morgan-stanley-cuts-stakeco-1381159.html
"October 17, 2013 05:46 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-target-rs-740-firstcall-research-1587953.html
"September 07, 2013 05:31 PM IST",https://www.moneycontrol.com/news/business/companies/-1606089.html
"July 22, 2013 05:13 PM IST",https://www.moneycontrol.com/news/business/companies/-1676275.html
"July 19, 2013 06:11 PM IST",https://www.moneycontrol.com/news/business/earnings/bajaj-finserv-consolidated-jun-13-sales-at-rs-126981-crore-1689417.html
"July 02, 2013 10:12 AM IST",https://www.moneycontrol.com/news/business/stocks/-1786375.html
"July 02, 2013 09:59 AM IST",https://www.moneycontrol.com/news/business/companies/-1786595.html
"June 28, 2013 11:36 AM IST",https://www.moneycontrol.com/news/business/stocks/-1801621.html
"May 15, 2013 07:27 PM IST",https://www.moneycontrol.com/news/business/earnings/-1693077.html
"February 25, 2013 03:27 PM IST",https://www.moneycontrol.com/news/business/companies/-1317793.html
"January 15, 2013 05:03 PM IST",https://www.moneycontrol.com/news/business/earnings/-1808537.html
"November 23, 2012 11:53 AM IST",https://www.moneycontrol.com/news/business/companies/-1665865.html
"September 06, 2012 10:49 AM IST",https://www.moneycontrol.com/news/business/stocks/-1883371.html
"August 30, 2012 05:41 PM IST",https://www.moneycontrol.com/news/business/companies/-1939037.html
"August 30, 2012 09:01 AM IST",https://www.moneycontrol.com/news/business/companies/-1945933.html
"August 29, 2012 11:26 AM IST",https://www.moneycontrol.com/news/business/stocks/-1955065.html
"August 14, 2012 10:42 AM IST",https://www.moneycontrol.com/news/business/stocks/-1091245.html
"August 11, 2012 01:40 PM IST",https://www.moneycontrol.com/news/business/stocks/-1102651.html
"August 09, 2012 10:38 AM IST",https://www.moneycontrol.com/news/business/stocks/-1116341.html
"July 18, 2012 06:38 PM IST",https://www.moneycontrol.com/news/business/companies/-1237301.html
"July 18, 2012 10:54 AM IST",https://www.moneycontrol.com/news/business/stocks/-1241149.html
"July 17, 2012 05:03 PM IST",https://www.moneycontrol.com/news/business/earnings/-1244225.html
"May 17, 2012 02:35 PM IST",https://www.moneycontrol.com/news/business/earnings/-1835913.html
"May 08, 2012 10:25 AM IST",https://www.moneycontrol.com/news/business/stocks/-1923419.html
"May 07, 2012 09:10 AM IST",https://www.moneycontrol.com/news/business/stocks/-1934931.html
"May 04, 2012 12:29 PM IST",https://www.moneycontrol.com/news/business/stocks/-1946957.html
"January 19, 2012 09:19 AM IST",https://www.moneycontrol.com/news/business/stocks/-1897585.html
"October 21, 2011 06:49 PM IST",https://www.moneycontrol.com/news/business/earnings/-2028325.html
"October 19, 2011 07:40 PM IST",https://www.moneycontrol.com/news/business/earnings/-2051791.html
"September 12, 2011 03:02 PM IST",https://www.moneycontrol.com/news/business/stocks/-2127769.html
"August 30, 2011 07:39 PM IST",https://www.moneycontrol.com/news/business/companies/-2051473.html
"August 29, 2011 05:01 PM IST",https://www.moneycontrol.com/news/business/stocks/-2056291.html
"July 29, 2011 01:36 PM IST",https://www.moneycontrol.com/news/business/earnings/-2059727.html
"July 14, 2011 03:15 PM IST",https://www.moneycontrol.com/news/business/stocks/-2114395.html
"July 14, 2011 03:15 PM IST",https://www.moneycontrol.com/news/business/stocks/-2114411.html
"July 14, 2011 12:31 PM IST",https://www.moneycontrol.com/news/business/earnings/-2115231.html
"July 13, 2011 11:06 PM IST",https://www.moneycontrol.com/news/business/earnings/-2116825.html
"July 08, 2011 07:04 PM IST",https://www.moneycontrol.com/news/business/stocks/-2132065.html
"July 05, 2011 08:22 PM IST",https://www.moneycontrol.com/news/business/companies/-2142679.html
"June 09, 2011 03:06 PM IST",https://www.moneycontrol.com/news/business/stocks/-2098245.html
"May 19, 2011 02:44 PM IST",https://www.moneycontrol.com/news/business/stocks/-2042783.html
"March 22, 2011 10:02 AM IST",https://www.moneycontrol.com/news/business/stocks/-1097409.html
"March 14, 2011 05:34 PM IST",https://www.moneycontrol.com/news/business/markets/-1114099.html
"March 09, 2011 02:07 PM IST",https://www.moneycontrol.com/news/business/stocks/-1123891.html
"March 04, 2011 10:05 AM IST",https://www.moneycontrol.com/news/business/stocks/-1134903.html
"March 03, 2011 01:53 PM IST",https://www.moneycontrol.com/news/business/stocks/-1136687.html
"March 03, 2011 10:02 AM IST",https://www.moneycontrol.com/news/business/stocks/-1137649.html
"March 03, 2011 06:56 PM IST",https://www.moneycontrol.com/news/business/companies/-1135869.html
"January 19, 2011 07:03 PM IST",https://www.moneycontrol.com/news/business/markets/-1267003.html
"January 18, 2011 05:23 PM IST",https://www.moneycontrol.com/news/business/earnings/-1272239.html
