Date,link
"August 24, 2018 05:23 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/portfolio-rejigs-injecting-high-conviction-ideas-amid-changing-investing-landscape-2878241.html
"August 23, 2018 12:18 PM IST",https://www.moneycontrol.com/news/business/markets/hcl-ceo-earned-rs-33-13-crore-in-fy17-18-tech-giant-has-many-more-crorepati-employees-2869531.html
"August 21, 2018 05:02 PM IST",https://www.moneycontrol.com/news/technology/ex-staffer-files-class-action-lawsuit-against-hcl-tech-for-discrimination-against-americans-2865791.html
"August 17, 2018 03:41 PM IST",https://www.moneycontrol.com/news/technology/hcl-technologies-launches-manchester-united-official-app-2853041.html
"September 18, 2018 02:08 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-target-of-rs-1190-jm-financial-2801811.html
"July 16, 2018 03:36 PM IST",https://www.moneycontrol.com/news/business/earnings/hcl-tech-q1-pat-seen-up-3-6-qoq-to-rs-2308-9-cr-edelweiss-2704731.html
"July 10, 2018 01:30 PM IST",https://www.moneycontrol.com/news/business/earnings/hcl-tech-q1-pat-seen-up-6-5-qoq-to-rs-2371-cr-hdfc-securities-2691971.html
"May 03, 2018 02:50 PM IST",https://www.moneycontrol.com/news/business/market-update-cnx-it-drags-as-hcl-tech-falls-7-indigo-most-active-icici-bank-jumps-2-2561979.html
"May 03, 2018 12:31 PM IST",https://www.moneycontrol.com/news/business/market-update-realty-stocks-fall-dragged-by-hdil-hcl-tech-down-6-idea-cellular-at-fresh-52-week-low-2561807.html
"May 02, 2018 10:12 AM IST",https://www.moneycontrol.com/news/business/market-update-it-metal-stocks-fall-led-by-hcl-tech-vedanta-kotak-bank-top-gainer-rcomm-zooms-13-2560861.html
"April 15, 2018 06:43 PM IST",https://www.moneycontrol.com/news/technology/it-wrap-infosys-kicks-of-earnings-for-it-all-eyes-on-tcs-q4-results-now-2549341.html
"April 12, 2018 10:25 AM IST",https://www.moneycontrol.com/news/business/market-update-cnx-it-zooms-3-7-as-tcs-infosys-jumps-over-2-nifty-psu-bank-falls-3-jubilant-food-at-new-52-week-high-2547353.html
"April 17, 2018 01:16 PM IST",https://www.moneycontrol.com/news/business/earnings/hcl-tech-q4-pat-seen-up-2-5-qoq-to-rs-2248-2-cr-edelweiss-2546203.html
"March 12, 2018 02:17 PM IST",https://www.moneycontrol.com/news/business/market-update-cnx-it-up-close-to-2-led-by-hcl-tech-tech-mahindra-andhra-bank-tanks-10-tata-steel-most-active-2525651.html
"March 07, 2018 12:31 PM IST",https://www.moneycontrol.com/news/business/market-update-170-stocks-hit-new-52-week-low-as-nifty-psu-bank-plunges-over-3-sbi-top-loser-2522577.html
"March 07, 2018 12:33 PM IST",https://www.moneycontrol.com/news/business/market-update-psu-banks-metal-index-fall-over-1-as-139-stocks-hit-new-52-week-low-tata-motors-up-2-2522349.html
"February 02, 2018 10:17 AM IST",https://www.moneycontrol.com/news/business/market-update-sensex-nifty-crack-post-budget-it-pharma-outperforms-itc-top-gainer-sbi-falls-1-2498159.html
"January 25, 2018 10:04 AM IST",https://www.moneycontrol.com/news/business/market-update-l-sbi-falls-2-2490821.html
"January 24, 2018 10:02 AM IST",https://www.moneycontrol.com/news/business/market-update-cnx-it-outperforms-as-tcs-hits-new-52-week-high-gail-top-gainer-bharti-airtel-falls-4-2489943.html
"January 23, 2018 09:57 AM IST",https://www.moneycontrol.com/news/business/market-update-nifty-tops-11k-mark-as-infosys-ril-hit-new-52-week-high-axis-bank-most-active-2488831.html
"January 19, 2018 07:38 AM IST",https://www.moneycontrol.com/news/business/what-changed-for-the-market-while-you-were-sleeping-12-things-you-should-know-22-2486557.html
"November 10, 2017 02:02 PM IST",https://www.moneycontrol.com/news/technology/hcl-tech-to-invest-rs-1500-crore-in-uttar-pradesh-through-its-csr-initiatives-2434467.html
"November 09, 2017 06:53 PM IST",https://www.moneycontrol.com/news/technology/hcl-tech-survey-finds-wide-gap-between-digital-strategy-implementation-2434413.html
"October 09, 2017 05:13 PM IST",https://www.moneycontrol.com/news/business/some-shareholders-not-happy-with-shiv-nadars-reappointment-as-hcl-cmd-report-2408513.html
"July 20, 2017 07:04 PM IST",https://www.moneycontrol.com/news/business/earnings/hcl-tech-q1-pat-may-dip-10-1-to-rs-2092-2-cr-edelweiss-2325251.html
"June 14, 2017 09:35 PM IST",https://www.moneycontrol.com/news/business/hcl-technologies-launches-services-comply-with-eu-data-protection-regulation-2304351.html
"May 24, 2017 11:07 AM IST",https://www.moneycontrol.com/news/business/infosys-tcs-tech-mahindra-wipro-to-get-astrological-support-satish-gupta-2287385.html
"May 18, 2017 12:46 PM IST",https://www.moneycontrol.com/news/business/wipro-hexaware-infosys-tcs-hcl-tech-to-get-astrological-support-satish-gupta-2282663.html
"April 22, 2017 02:55 PM IST",https://www.moneycontrol.com/news/business/earnings/hcl-tech-q4-pat-seen-up-1-to-rs-2091-4-cr-kr-choksey-2262013.html
"April 09, 2017 12:22 PM IST",https://www.moneycontrol.com/news/business/wire-news/samsung-indias-rd-unit-tops-chart-of-it-patent-applicants-2255341.html
"March 30, 2017 04:22 PM IST",https://www.moneycontrol.com/news/business/stocks/ashburton-india-fund-gave-over-90-return-since-2012-top-5-stocks-they-are-betting-on-2249939.html
"March 22, 2017 03:18 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-technologies-target-of-rs-950-icici-direct-2244753.html
"March 20, 2017 07:45 PM IST",https://www.moneycontrol.com/news/business/companies/hcl-tech-board-approves-share-buyback-worth-rs-3500-crore-2243487.html
"February 22, 2017 06:18 PM IST",https://www.moneycontrol.com/news/business/markets/watch-everything-you-wanted-to-know-aboutshare-buyback-1033206.html
"January 24, 2017 02:45 PM IST",https://www.moneycontrol.com/news/business/companies/hcl-tech-stepshiringus-sees-no-threath1b-issue-943256.html
"January 24, 2017 12:47 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-maintain-morning-gains-ajanta-pharma-most-active-943292.html
"November 15, 2016 03:02 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8150-autometal-bleed-it-outperforms-930319.html
"November 09, 2016 02:02 PM IST",https://www.moneycontrol.com/news/technology/indian-it-industry-congratulates-donald-trump-fear-backlash-931772.html
"October 21, 2016 10:12 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-lower-amid-volatility-metals-weakwipro1-955245.html
"October 21, 2016 10:10 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-openred-hcl-tech3q2-nos-banks-drag-955451.html
"October 21, 2016 08:51 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-may-be-mixed-hcl-tech-wipro-bioconfocus-955491.html
"August 25, 2016 09:57 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-firmfo-expiry-dayinfosys-dips-cipla-up-970172.html
"August 03, 2016 10:14 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-hcl-tech-jumps-5-itchdfc-down-976300.html
"May 02, 2016 06:12 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-targetrs-934-axis-securities-1018898.html
"April 29, 2016 05:47 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-targetrs-950-sharekhan-1019421.html
"April 29, 2016 05:46 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hcl-tech-targetrs-930-prabhudas-lilladher-1019425.html
"April 06, 2016 05:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-targetrs-1010-edelweiss-1024507.html
"April 06, 2016 05:07 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-targetrs-1000-icicidirect-1024512.html
"November 17, 2015 09:41 PM IST",https://www.moneycontrol.com/news/business/markets/global-cues-lift-sensex-104-pts-nifty-fails-to-hold-7850-1424769.html
"November 10, 2015 01:18 PM IST",https://www.moneycontrol.com/news/business/stocks/it-revenue-growth-continued-to-moderate-says-emkay-1446317.html
"October 29, 2015 10:08 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-ambuja-cements-down-cipla-gains-1493943.html
"October 20, 2015 04:59 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-targetrs-1035-reliance-securities-1284007.html
"October 09, 2015 02:27 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-targetrs-1000-emkay-1332911.html
"October 01, 2015 10:21 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-tad-below-8000-lupin-up-hcl-tech-tata-motors-down-1359321.html
"October 01, 2015 10:09 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-lt-ioc-guj-gas-infosys-bob-redington-1476361.html
"April 21, 2015 11:06 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-tests-8400-sensex-declines-rupee-breaches-6336-1526297.html
"April 21, 2015 09:57 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-sun-pharma-tanks-11-hcl-tech-slips-7-1526347.html
"April 01, 2015 10:59 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-volatile-midcap-outperforms-bharti-drl15-1089671.html
"March 18, 2015 03:48 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-drags-114-pts-reliance-sbi-coal-india-gain-1-1139063.html
"January 30, 2015 05:20 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-8850-sensex-tanks-499-pts-icici-falls-5-1301113.html
"January 19, 2015 11:00 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-hold-early-gains-gail-rises-3-hul-falls-1342945.html
"December 23, 2014 12:58 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-falls-200-pts-nifty-below-8300-metals-melt-1391283.html
"December 20, 2014 04:41 PM IST",https://www.moneycontrol.com/news/business/markets/weekly-wrap-fed-saves-blushes-for-nifty-sensex-broader-markets-mixed-1397679.html
"October 17, 2014 08:56 AM IST",https://www.moneycontrol.com/news/business/markets/opening-bell-nifty-likely-to-opengreen-1540815.html
"February 04, 2014 01:05 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-holds-20000-amid-pressure-mm-hcl-tech-fall-4-5-1214579.html
"January 18, 2014 01:35 PM IST",https://www.moneycontrol.com/news/business/markets/how-market-capcnx-it-stocks-movedlast-three-years-1278843.html
"January 16, 2014 04:30 PM IST",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-end-flat-metals-it-stocks-hold-firm-1285121.html
"January 16, 2014 02:10 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-coal-india2-bharti-falls-1286359.html
"January 11, 2014 06:07 PM IST",https://www.moneycontrol.com/news/business/markets/week-ahead-inflation-q3-earningsfocus-for-market-1305379.html
"January 01, 2014 09:13 AM IST",https://www.moneycontrol.com/news/business/markets/expect-global-growth-to-accelerate2014-jp-morgan-1366907.html
"December 31, 2013 04:53 PM IST",https://www.moneycontrol.com/news/business/markets/2014-angel-brokings-best-betsfmcg-metal-pharma-1368019.html
"December 30, 2013 09:37 AM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-hcl-tech-power-grid-trent-1373063.html
"December 30, 2013 09:37 AM IST",https://www.moneycontrol.com/news/business/companies/vineet-nayar-steps-downhcl-tech-board-1373073.html
"December 23, 2013 09:38 AM IST",https://www.moneycontrol.com/news/business/markets/stock-market-prediction-for-dec-23-27-satish-gupta-1384375.html
"December 22, 2013 02:30 PM IST",https://www.moneycontrol.com/news/business/companies/will-balas-exit-hamper-murthys-revival-plan-for-infosys-1384915.html
"December 20, 2013 09:57 AM IST",https://www.moneycontrol.com/news/business/markets/hcl-tech-tcs-mindtree-to-get-astrological-support-gupta-1388069.html
"December 19, 2013 10:59 AM IST",https://www.moneycontrol.com/news/business/markets/tcs-maruti-tata-motors-to-get-astrological-support-gupta-1390453.html
"November 07, 2013 10:16 AM IST",https://www.moneycontrol.com/news/trends/advertising-trends/goldman-ups-nifty-target-to-6900-bullishmidcap-infra-1609219.html
"October 17, 2013 06:38 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-closes-132-pts-down-lt-down-4-aheadq2-nos-1587877.html
"October 17, 2013 02:08 PM IST",https://www.moneycontrol.com/news/business/markets/bse-sensex-choppy-tcs-falls-3-axis-bank2-q2-nos-1589365.html
"October 17, 2013 12:10 PM IST",https://www.moneycontrol.com/news/business/markets/sensex-under-pressure-ongc3discoverykg-basin-1589625.html
"October 11, 2013 05:54 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-infosys-tcs-tech-mahindra-hcl-bp-equities-1597979.html
"November 07, 2013 10:28 AM IST",https://www.moneycontrol.com/news/business/markets/-1609165.html
"October 07, 2013 11:11 AM IST",https://www.moneycontrol.com/news/business/companies/-1611947.html
"September 16, 2013 03:54 PM IST",https://www.moneycontrol.com/news/business/stocks/-1589791.html
"September 10, 2013 01:12 PM IST",https://www.moneycontrol.com/news/business/markets/-1603107.html
"August 27, 2013 01:04 PM IST",https://www.moneycontrol.com/news/business/stocks/-1639013.html
"July 31, 2013 05:20 PM IST",https://www.moneycontrol.com/news/business/companies/-1637237.html
"July 31, 2013 12:00 PM IST",https://www.moneycontrol.com/news/business/companies/-1639437.html
"July 31, 2013 09:09 AM IST",https://www.moneycontrol.com/news/business/earnings/hcl-technologies-profit-rises-42orders-1640107.html
"July 31, 2013 09:18 AM IST",https://www.moneycontrol.com/news/business/markets/-1640079.html
"July 10, 2013 06:29 PM IST",https://www.moneycontrol.com/news/business/companies/-1734725.html
"July 08, 2013 08:37 AM IST",https://www.moneycontrol.com/news/business/stocks/-1754151.html
"July 04, 2013 08:12 PM IST",https://www.moneycontrol.com/news/business/markets/-1765513.html
"June 28, 2013 06:59 PM IST",https://www.moneycontrol.com/news/business/stocks/-1798089.html
"June 26, 2013 06:26 PM IST",https://www.moneycontrol.com/news/business/markets/-1810159.html
"June 24, 2013 11:29 AM IST",https://www.moneycontrol.com/news/business/stocks/-1819553.html
"June 20, 2013 03:59 PM IST",https://www.moneycontrol.com/news/business/markets/-1659699.html
"June 12, 2013 10:09 AM IST",https://www.moneycontrol.com/news/business/markets/-1704071.html
"June 12, 2013 11:21 AM IST",https://www.moneycontrol.com/news/business/companies/-1703773.html
"June 06, 2013 01:52 PM IST",https://www.moneycontrol.com/news/business/markets/-1728983.html
"June 03, 2013 08:16 PM IST",https://www.moneycontrol.com/news/business/companies/-1746139.html
"June 03, 2013 10:11 AM IST",https://www.moneycontrol.com/news/business/markets/-1751849.html
"May 22, 2013 12:35 PM IST",https://www.moneycontrol.com/news/business/companies/-1819799.html
"May 16, 2013 10:14 AM IST",https://www.moneycontrol.com/news/business/stocks/-1692065.html
"May 10, 2013 09:58 AM IST",https://www.moneycontrol.com/news/business/markets/-1722773.html
"May 09, 2013 10:19 AM IST",https://www.moneycontrol.com/news/business/markets/-1729371.html
"May 09, 2013 01:05 PM IST",https://www.moneycontrol.com/news/business/stocks/-1728065.html
"May 02, 2013 09:52 AM IST",https://www.moneycontrol.com/news/business/markets/-1768973.html
"April 24, 2013 05:06 PM IST",https://www.moneycontrol.com/news/business/companies/-1805005.html
"April 18, 2013 02:47 PM IST",https://www.moneycontrol.com/news/business/stocks/-1641751.html
"April 17, 2013 12:07 PM IST",https://www.moneycontrol.com/news/business/markets/-1067683.html
"April 10, 2013 09:05 PM IST",https://www.moneycontrol.com/news/business/earnings/-1090123.html
"April 01, 2013 08:16 AM IST",https://www.moneycontrol.com/news/business/stocks/-1127021.html
"March 21, 2013 06:07 PM IST",https://www.moneycontrol.com/news/business/stocks/-1166391.html
"March 21, 2013 12:17 PM IST",https://www.moneycontrol.com/news/business/stocks/-1168351.html
"March 15, 2013 07:50 PM IST",https://www.moneycontrol.com/news/business/markets/-1191991.html
"March 05, 2013 12:01 PM IST",https://www.moneycontrol.com/news/business/markets/-1255785.html
"February 22, 2013 10:47 AM IST",https://www.moneycontrol.com/news/business/markets/-1334037.html
"February 21, 2013 10:38 AM IST",https://www.moneycontrol.com/news/business/markets/-1340355.html
"February 20, 2013 09:28 AM IST",https://www.moneycontrol.com/news/business/stocks/-1346759.html
"February 14, 2013 10:18 AM IST",https://www.moneycontrol.com/news/business/markets/-1381781.html
"February 14, 2013 10:52 AM IST",https://www.moneycontrol.com/news/business/markets/-1381509.html
"February 13, 2013 01:34 PM IST",https://www.moneycontrol.com/news/business/stocks/-1392215.html
"February 13, 2013 04:45 PM IST",https://www.moneycontrol.com/news/business/budget/-1385627.html
"February 12, 2013 11:29 PM IST",https://www.moneycontrol.com/news/business/companies/-1394439.html
"January 17, 2013 02:00 PM IST",https://www.moneycontrol.com/news/business/stocks/-1791629.html
"January 17, 2013 01:29 PM IST",https://www.moneycontrol.com/news/business/markets/-1792055.html
"January 17, 2013 12:18 PM IST",https://www.moneycontrol.com/news/business/markets/-1792877.html
"January 14, 2013 10:14 AM IST",https://www.moneycontrol.com/news/business/earnings/-1652147.html
"February 09, 2013 01:22 PM IST",https://www.moneycontrol.com/news/business/stocks/-1413613.html
"January 11, 2013 10:02 AM IST",https://www.moneycontrol.com/news/business/stocks/-1670535.html
"January 08, 2013 11:52 AM IST",https://www.moneycontrol.com/news/business/earnings/-1698371.html
"January 06, 2013 11:52 AM IST",https://www.moneycontrol.com/news/business/companies/-1709255.html
"December 31, 2012 06:28 PM IST",https://www.moneycontrol.com/news/business/markets/-1746325.html
"December 31, 2012 11:57 AM IST",https://www.moneycontrol.com/news/business/companies/-1751441.html
"December 27, 2012 10:08 PM IST",https://www.moneycontrol.com/news/business/markets/-1767115.html
"November 01, 2012 09:14 AM IST",https://www.moneycontrol.com/news/business/markets/-1847935.html
"October 19, 2012 12:50 PM IST",https://www.moneycontrol.com/news/business/earnings/-1949279.html
"October 18, 2012 01:32 PM IST",https://www.moneycontrol.com/news/business/stocks/-1960737.html
"October 18, 2012 01:15 PM IST",https://www.moneycontrol.com/news/business/stocks/-1961037.html
"October 18, 2012 01:05 PM IST",https://www.moneycontrol.com/news/business/stocks/-1961245.html
"October 18, 2012 02:25 PM IST",https://www.moneycontrol.com/news/business/stocks/-1960111.html
"October 18, 2012 02:25 PM IST",https://www.moneycontrol.com/news/business/stocks/-1960097.html
"October 17, 2012 09:10 AM IST",https://www.moneycontrol.com/news/business/stocks/-1976013.html
"October 12, 2012 01:15 PM IST",https://www.moneycontrol.com/news/business/earnings/-2009187.html
"October 10, 2012 04:46 PM IST",https://www.moneycontrol.com/news/business/stocks/-1819977.html
"October 09, 2012 06:57 PM IST",https://www.moneycontrol.com/news/business/earnings/-1828837.html
"October 05, 2012 03:11 PM IST",https://www.moneycontrol.com/news/business/earnings/-1856343.html
"October 04, 2012 02:00 PM IST",https://www.moneycontrol.com/news/business/stocks/-1869187.html
"September 20, 2012 09:37 AM IST",https://www.moneycontrol.com/news/business/stocks/-1978465.html
"September 07, 2012 02:49 PM IST",https://www.moneycontrol.com/news/business/stocks/-1867025.html
"August 28, 2012 05:14 PM IST",https://www.moneycontrol.com/news/business/stocks/-1961471.html
"August 09, 2012 04:39 PM IST",https://www.moneycontrol.com/news/business/earnings/-1112851.html
"July 25, 2012 09:47 AM IST",https://www.moneycontrol.com/news/business/stocks/-1203107.html
"July 09, 2012 04:20 PM IST",https://www.moneycontrol.com/news/business/stocks/-1295343.html
"July 06, 2012 03:18 PM IST",https://www.moneycontrol.com/news/business/earnings/-1306797.html
"July 02, 2012 12:02 PM IST",https://www.moneycontrol.com/news/business/stocks/-1346833.html
"June 27, 2012 09:06 AM IST",https://www.moneycontrol.com/news/business/stocks/-1366885.html
"June 18, 2012 09:11 AM IST",https://www.moneycontrol.com/news/business/stocks/-1405017.html
"June 12, 2012 11:01 AM IST",https://www.moneycontrol.com/news/business/stocks/-1705725.html
"May 07, 2012 01:10 PM IST",https://www.moneycontrol.com/news/business/stocks/-1930849.html
"April 24, 2012 12:09 PM IST",https://www.moneycontrol.com/news/business/stocks/-1830193.html
"April 20, 2012 11:57 AM IST",https://www.moneycontrol.com/news/business/stocks/-1855681.html
"April 19, 2012 05:07 PM IST",https://www.moneycontrol.com/news/business/stocks/-1862387.html
"April 19, 2012 12:59 PM IST",https://www.moneycontrol.com/news/business/stocks/-1865707.html
"April 19, 2012 11:43 AM IST",https://www.moneycontrol.com/news/business/stocks/-1867097.html
"April 13, 2012 01:42 PM IST",https://www.moneycontrol.com/news/business/stocks/-1909953.html
"April 13, 2012 01:02 PM IST",https://www.moneycontrol.com/news/business/earnings/-1910275.html
"April 11, 2012 10:50 AM IST",https://www.moneycontrol.com/news/business/earnings/-1934615.html
"March 14, 2012 10:36 AM IST",https://www.moneycontrol.com/news/business/stocks/-1960909.html
"March 12, 2012 12:16 PM IST",https://www.moneycontrol.com/news/business/stocks/-1981807.html
"March 10, 2012 01:54 PM IST",https://www.moneycontrol.com/news/business/stocks/-1988239.html
"February 13, 2012 02:26 PM IST",https://www.moneycontrol.com/news/business/stocks/-2030163.html
"February 02, 2012 09:10 AM IST",https://www.moneycontrol.com/news/business/markets/-1931567.html
"January 25, 2012 01:23 PM IST",https://www.moneycontrol.com/news/business/stocks/-2019851.html
"January 23, 2012 12:04 PM IST",https://www.moneycontrol.com/news/business/stocks/-1861209.html
"January 19, 2012 12:19 PM IST",https://www.moneycontrol.com/news/business/stocks/-1894619.html
"January 19, 2012 12:19 PM IST",https://www.moneycontrol.com/news/business/stocks/-1894595.html
"January 19, 2012 12:18 PM IST",https://www.moneycontrol.com/news/business/stocks/-1894653.html
"January 19, 2012 12:17 PM IST",https://www.moneycontrol.com/news/business/stocks/-1894673.html
"January 19, 2012 11:48 AM IST",https://www.moneycontrol.com/news/business/stocks/-1895451.html
"January 19, 2012 11:48 AM IST",https://www.moneycontrol.com/news/business/stocks/-1895471.html
"January 18, 2012 05:25 PM IST",https://www.moneycontrol.com/news/business/stocks/-1905575.html
"January 18, 2012 05:24 PM IST",https://www.moneycontrol.com/news/business/stocks/-1905645.html
"January 18, 2012 12:23 PM IST",https://www.moneycontrol.com/news/business/stocks/-1909825.html
"January 18, 2012 12:22 PM IST",https://www.moneycontrol.com/news/business/stocks/-1909857.html
"January 18, 2012 12:22 PM IST",https://www.moneycontrol.com/news/business/stocks/-1909879.html
"January 18, 2012 12:17 PM IST",https://www.moneycontrol.com/news/business/stocks/-1910047.html
"January 17, 2012 12:36 PM IST",https://www.moneycontrol.com/news/business/stocks/-1924299.html
"January 17, 2012 09:04 AM IST",https://www.moneycontrol.com/news/business/markets/-1927073.html
"January 17, 2012 08:55 AM IST",https://www.moneycontrol.com/news/business/stocks/-1927439.html
"January 17, 2012 10:49 AM IST",https://www.moneycontrol.com/news/business/stocks/-1925951.html
"January 11, 2012 08:35 AM IST",https://www.moneycontrol.com/news/business/earnings/-1996401.html
"January 05, 2012 11:27 AM IST",https://www.moneycontrol.com/news/business/stocks/-1070131.html
"December 21, 2011 04:26 PM IST",https://www.moneycontrol.com/news/business/stocks/-1147155.html
"December 20, 2011 02:23 PM IST",https://www.moneycontrol.com/news/business/stocks/-1155083.html
"December 19, 2011 09:11 AM IST",https://www.moneycontrol.com/news/business/stocks/-1167199.html
"December 16, 2011 10:34 AM IST",https://www.moneycontrol.com/news/business/stocks/-1176679.html
"November 30, 2011 12:25 PM IST",https://www.moneycontrol.com/news/business/stocks/-1261137.html
"November 25, 2011 10:25 AM IST",https://www.moneycontrol.com/news/business/markets/-1297995.html
"November 22, 2011 04:51 PM IST",https://www.moneycontrol.com/news/business/stocks/-1325877.html
"November 19, 2011 01:20 PM IST",https://www.moneycontrol.com/news/business/markets/-1346929.html
"November 18, 2011 12:16 PM IST",https://www.moneycontrol.com/news/business/stocks/-1353309.html
"November 17, 2011 09:31 AM IST",https://www.moneycontrol.com/news/business/stocks/-1380075.html
"November 16, 2011 11:42 AM IST",https://www.moneycontrol.com/news/business/stocks/-1388823.html
"November 01, 2011 02:29 PM IST",https://www.moneycontrol.com/news/business/stocks/-1943941.html
"October 25, 2011 06:20 PM IST",https://www.moneycontrol.com/news/business/stocks/-2001527.html
"October 19, 2011 12:18 PM IST",https://www.moneycontrol.com/news/business/stocks/-2055667.html
"October 18, 2011 05:38 PM IST",https://www.moneycontrol.com/news/business/companies/-2060535.html
"October 18, 2011 10:34 AM IST",https://www.moneycontrol.com/news/business/stocks/-2064557.html
"October 18, 2011 12:57 PM IST",https://www.moneycontrol.com/news/business/earnings/-2062955.html
"October 18, 2011 10:29 AM IST",https://www.moneycontrol.com/news/business/markets/-2064581.html
"October 17, 2011 11:57 AM IST",https://www.moneycontrol.com/news/business/stocks/-2070967.html
"October 11, 2011 03:05 PM IST",https://www.moneycontrol.com/news/business/earnings/-2109135.html
"October 11, 2011 08:42 AM IST",https://www.moneycontrol.com/news/business/stocks/-2112083.html
"October 04, 2011 03:06 PM IST",https://www.moneycontrol.com/news/business/stocks/-2023771.html
"December 26, 2011 01:30 PM IST",https://www.moneycontrol.com/news/business/stocks/-1125421.html
"September 30, 2011 02:16 PM IST",https://www.moneycontrol.com/news/business/stocks/-2044333.html
"September 29, 2011 08:41 AM IST",https://www.moneycontrol.com/news/business/stocks/-2052147.html
"September 21, 2011 06:52 PM IST",https://www.moneycontrol.com/news/business/companies/-2085527.html
"September 21, 2011 01:47 PM IST",https://www.moneycontrol.com/news/business/stocks/-2087443.html
"September 16, 2011 07:44 PM IST",https://www.moneycontrol.com/news/business/stocks/-2105645.html
"September 09, 2011 03:29 PM IST",https://www.moneycontrol.com/news/business/stocks/-2135447.html
"August 22, 2011 04:32 PM IST",https://www.moneycontrol.com/news/business/stocks/-2083047.html
"August 18, 2011 11:09 AM IST",https://www.moneycontrol.com/news/business/stocks/-2095141.html
"August 18, 2011 08:47 AM IST",https://www.moneycontrol.com/news/business/markets/-2095657.html
"August 05, 2011 01:57 PM IST",https://www.moneycontrol.com/news/business/stocks/-2140563.html
"July 30, 2011 04:57 PM IST",https://www.moneycontrol.com/news/business/stocks/-2055139.html
"July 27, 2011 12:54 PM IST",https://www.moneycontrol.com/news/business/earnings/-2071115.html
"July 15, 2011 05:39 PM IST",https://www.moneycontrol.com/news/business/stocks/-2109771.html
"July 15, 2011 10:31 AM IST",https://www.moneycontrol.com/news/business/stocks/-2112145.html
"July 08, 2011 03:41 PM IST",https://www.moneycontrol.com/news/business/stocks/-2133389.html
"June 28, 2011 09:02 AM IST",https://www.moneycontrol.com/news/business/stocks/-2048001.html
"June 23, 2011 01:00 PM IST",https://www.moneycontrol.com/news/business/markets/-2059785.html
"June 21, 2011 09:49 AM IST",https://www.moneycontrol.com/news/business/stocks/-2068179.html
"June 16, 2011 09:06 AM IST",https://www.moneycontrol.com/news/business/stocks/-2080873.html
"May 31, 2011 09:10 PM IST",https://www.moneycontrol.com/news/business/markets/-2124985.html
"May 12, 2011 10:53 PM IST",https://www.moneycontrol.com/news/business/markets/-2064371.html
"April 21, 2011 10:25 AM IST",https://www.moneycontrol.com/news/business/earnings/-2122993.html
"April 16, 2011 04:32 PM IST",https://www.moneycontrol.com/news/business/stocks/-2133499.html
"March 15, 2011 06:05 PM IST",https://www.moneycontrol.com/news/business/markets/-1110787.html
"March 09, 2011 12:17 PM IST",https://www.moneycontrol.com/news/business/stocks/-1124141.html
"January 13, 2011 10:55 AM IST",https://www.moneycontrol.com/news/business/stocks/-1289971.html
"January 11, 2011 06:11 PM IST",https://www.moneycontrol.com/news/business/stocks/-1297957.html
