Date,link
"March 01, 2022 07:02 PM IST",https://www.moneycontrol.com/news/trends/features/storyboard18-to-her-with-love-huls-priya-nair-on-how-her-mother-inspired-her-to-go-back-to-school-8180541.html
"February 25, 2022 11:14 AM IST",https://www.moneycontrol.com/news/business/companies/what-nitin-paranjpes-appointment-as-non-executive-chairman-means-for-hul-8162921.html
"February 24, 2022 02:57 PM IST",https://www.moneycontrol.com/news/business/companies/hul-separates-position-of-the-board-chairman-and-ceo-nitin-paranjpe-appointed-non-executive-chairman-8158931.html
"February 10, 2022 08:14 PM IST",https://www.moneycontrol.com/news/business/companies/unilevers-restructuring-to-generate-600-million-euros-of-cost-saving-says-management-8074001.html
"February 10, 2022 05:35 PM IST",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-target-of-rs-2750-motilal-oswal-8073331.html
"March 01, 2022 10:55 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2630-geojit-8026291.html
"February 28, 2022 02:53 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2900-prabhudas-lilladher-7981901.html
"February 28, 2022 02:54 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2371-anand-rathi-7983451.html
"January 25, 2022 05:29 PM IST",https://www.moneycontrol.com/news/business/companies/unilever-to-slash-1500-jobs-in-major-organisational-restructuring-7982641.html
"January 24, 2022 12:55 PM IST",https://www.moneycontrol.com/news/business/companies/hul-q3-discretionary-out-of-home-products-grow-at-pre-covid-levels-7974911.html
"January 24, 2022 10:10 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-bears-tighten-control-over-dalal-street-7971591.html
"January 24, 2022 09:16 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-december-2021-net-sales-at-rs-13439-00-crore-up-10-33-y-o-y-7973521.html
"January 21, 2022 09:38 AM IST",https://www.moneycontrol.com/news/business/stocks/hul-results-should-you-buy-sell-or-hold-the-stock-after-q3-figures-7965431.html
"January 20, 2022 08:47 PM IST",https://www.moneycontrol.com/news/business/inflation-to-moderate-in-the-second-half-of-2022-huls-sanjiv-mehta-7964481.html
"January 19, 2022 08:16 AM IST",https://www.moneycontrol.com/news/business/companies/consumer-goods-q3-preview-discretionary-to-outperform-staples-peg-analysts-7954401.html
"January 10, 2022 06:33 PM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-q3-pat-seen-up-14-1-yoy-to-rs-2181-cr-krchoksey-7920431.html
"January 08, 2022 07:27 AM IST",https://www.moneycontrol.com/news/trends/features/storyboard18-when-i-met-gerson-da-cunha-7912621.html
"January 04, 2022 07:16 PM IST",https://www.moneycontrol.com/news/business/companies/distributors-association-ends-hul-boycott-but-to-continue-agitation-against-colgate-palmolive-7899221.html
"December 30, 2021 09:11 AM IST",https://www.moneycontrol.com/news/business/companies/hul-colgate-palmolive-yet-to-respond-on-margin-parity-with-b2b-entities-distributors-federation-7877241.html
"December 23, 2021 12:30 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-2930-prabhudas-lilladher-2-7857581.html
"December 22, 2021 01:00 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2800-motilal-oswal-7853501.html
"December 06, 2021 03:05 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2960-edelweiss-securities-7796621.html
"October 25, 2021 09:31 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-september-2021-net-sales-at-rs-13046-00-crore-up-11-67-y-o-y-2-7621601.html
"October 21, 2021 05:18 PM IST",https://www.moneycontrol.com/news/business/hold-hindustan-unilever-target-of-rs-2750-icici-direct-7608961.html
"October 21, 2021 02:04 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-2834-kr-choksey-7608321.html
"October 20, 2021 06:40 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-3200-motilal-oswal-7603901.html
"October 20, 2021 01:32 PM IST",https://www.moneycontrol.com/news/business/markets/itc-corrects-6-after-26-rally-what-should-investors-do-now-7603281.html
"October 20, 2021 11:53 AM IST",https://www.moneycontrol.com/news/business/accumulate-hindustan-unilever-target-of-rs-2930-prabhudas-lilladher-7602961.html
"October 20, 2021 09:30 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-september-2021-net-sales-at-rs-12724-00-crore-up-11-2-y-o-y-7602191.html
"October 20, 2021 09:32 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-september-2021-net-sales-at-rs-13046-00-crore-up-11-67-y-o-y-7602231.html
"October 19, 2021 03:20 PM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-price-falls-5-as-company-reports-september-quarter-earnings-7599921.html
"October 19, 2021 03:13 PM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-q2-profit-jumps-9-to-rs-2187-crore-revenue-grows-in-line-at-11-2-7599671.html
"October 19, 2021 10:53 AM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-price-edges-higher-ahead-of-q2-results-7597691.html
"October 19, 2021 08:28 AM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-q2-results-preview-double-digit-growth-in-topline-likely-with-support-from-all-segments-7596531.html
"October 18, 2021 01:51 PM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-q2-pat-seen-up-13-7-yoy-to-rs-2155-9-cr-krchoksey-7593771.html
"October 15, 2021 03:27 PM IST",https://www.moneycontrol.com/news/business/markets/dussehra-picks-experts-recommend-these-10-stocks-based-on-fundamentals-7584491.html
"September 23, 2021 11:11 AM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-2915-prabhudas-lilladher-7497911.html
"September 22, 2021 01:30 PM IST",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-target-of-rs-3280-motilal-oswal-2-7493981.html
"September 21, 2021 10:58 AM IST",https://www.moneycontrol.com/news/business/stocks/hindustan-unilever-share-price-at-52-week-high-brokerages-see-up-to-15-upside-7489751.html
"September 21, 2021 07:57 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-hindustan-unilever-tata-steel-and-apollo-pipes-7488451.html
"September 13, 2021 03:47 PM IST",https://www.moneycontrol.com/news/business/companies/premiumisation-digitisation-are-core-themes-in-huls-game-plan-for-next-decade-7461231.html
"September 13, 2021 02:47 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-3185-sharekhan-7460941.html
"September 13, 2021 01:26 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-2700-emkay-global-financial-7460541.html
"September 13, 2021 01:12 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-3280-motilal-oswal-7460441.html
"July 28, 2021 09:43 AM IST",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-target-of-rs-2750-icici-direct-7237001.html
"July 26, 2021 09:21 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2790-sharekhan-3-7214261.html
"August 06, 2021 01:48 PM IST",https://www.moneycontrol.com/news/business/earnings/buy-hindustan-unilever-target-of-rs-2840-motilal-oswal-7214301.html
"July 26, 2021 09:19 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-2535-prabhudas-lilladher-7214371.html
"July 26, 2021 09:43 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-june-2021-net-sales-at-rs-12194-00-crore-up-13-63-y-o-y-2-7222831.html
"July 26, 2021 09:35 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-june-2021-net-sales-at-rs-11915-00-crore-up-12-83-y-o-y-2-7222431.html
"July 23, 2021 10:41 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-hul-post-q1-results-buy-sell-or-hold-7210721.html
"July 23, 2021 12:02 PM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-cautiously-optimistic-focus-on-next-leg-of-growth-7211471.html
"July 22, 2021 06:21 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-june-2021-net-sales-at-rs-12194-00-crore-up-13-63-y-o-y-7209491.html
"July 22, 2021 05:59 PM IST",https://www.moneycontrol.com/news/business/rural-growth-engine-continues-to-be-resilient-hul-7208831.html
"July 22, 2021 06:01 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-june-2021-net-sales-at-rs-11915-00-crore-up-12-83-y-o-y-7209101.html
"July 22, 2021 02:31 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-q1-results-net-profit-up-9-at-rs-2061-crore-7207451.html
"July 22, 2021 10:49 AM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-price-trades-near-52-week-high-ahead-of-q1-scorecard-7205171.html
"July 22, 2021 08:50 AM IST",https://www.moneycontrol.com/news/business/markets/hul-q1-preview-fmcg-firm-may-see-margin-shrink-outlook-for-competition-demand-scenario-raw-material-cost-key-monitorables-7201421.html
"July 09, 2021 10:25 AM IST",https://www.moneycontrol.com/news/business/the-byob-challenge-huls-prabha-narasimhan-on-fmcg-majors-latest-initiative-to-reduce-plastic-waste-7148431.html
"June 22, 2021 05:30 PM IST",https://www.moneycontrol.com/news/business/companies/pandemic-just-a-pause-in-indias-consumption-story-hul-cmd-sanjiv-mehta-7071311.html
"June 21, 2021 02:22 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2780-motilal-oswal-2-7064681.html
"June 18, 2021 02:16 PM IST",https://www.moneycontrol.com/news/business/stocks/heres-why-motilal-oswal-recommends-buy-on-hul-with-15-upside-7053811.html
"June 10, 2021 11:58 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2780-motilal-oswal-6970171.html
"May 28, 2021 04:23 PM IST",https://www.moneycontrol.com/news/business/companies/huls-skin-care-ice-cream-sales-fall-health-hygiene-and-nutrition-rise-in-pandemic-year-6953861.html
"May 25, 2021 04:22 PM IST",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-target-of-rs-2715-icici-direct-6937141.html
"April 30, 2021 12:26 PM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-volume-led-growth-strategy-working-well-6835721.html
"April 30, 2021 09:48 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-hul-after-q4-results-buy-sell-or-hold-6834551.html
"April 29, 2021 07:38 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-march-2021-net-sales-at-rs-12433-00-crore-up-34-98-y-o-y-6833031.html
"April 29, 2021 02:08 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-q4-profit-spikes-45-to-rs-2190-crore-revenue-jumps-35-earnings-beat-estimates-6830981.html
"April 29, 2021 08:37 AM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-could-see-healthy-double-digit-growth-in-q4-profit-revenue-6827881.html
"April 13, 2021 07:32 PM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-q4-pat-seen-up-18-8-yoy-to-rs-1745-cr-sharekhan-6765671.html
"April 11, 2021 12:25 PM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-q4-pat-seen-up-21-yoy-to-rs-1827-4-cr-krchoksey-6755101.html
"February 18, 2021 02:45 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2524-anand-rathi-6538121.html
"February 15, 2021 05:16 PM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-expects-covid-impacted-products-to-rebound-in-2021-6513911.html
"February 04, 2021 02:09 PM IST",https://www.moneycontrol.com/news/business/hold-hindustan-unilever-target-of-rs-2600-icici-direct-6447251.html
"January 29, 2021 07:12 PM IST",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-target-of-rs-2790-sharekhan-2-6417141.html
"January 29, 2021 06:57 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-hindustan-unilever-target-of-rs-2535-dolat-capital-market-6416321.html
"January 28, 2021 03:48 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-hindustan-unilever-target-of-rs-2315-hdfc-securities-6408211.html
"January 28, 2021 09:35 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-hul-post-q3-result-buy-sell-or-hold-6405701.html
"January 27, 2021 07:26 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-december-2020-net-sales-at-rs-12181-00-crore-up-20-57-y-o-y-6404291.html
"January 27, 2021 07:32 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-december-2020-net-sales-at-rs-11862-00-crore-up-20-94-y-o-y-6403961.html
"January 27, 2021 04:44 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-q3-profit-climbs-to-rs-1921-crore-revenue-rises-21-6402151.html
"January 27, 2021 11:51 AM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-price-falls-over-2-ahead-of-q3-result-6400601.html
"January 27, 2021 07:31 AM IST",https://www.moneycontrol.com/news/business/markets/hul-to-announce-december-quarter-numbers-today-heres-what-to-expect-6398091.html
"January 25, 2021 03:59 PM IST",https://www.moneycontrol.com/news/business/companies/sebamed-sticks-to-ph-value-in-frothy-spat-with-hul-over-soap-ad-6392091.html
"January 15, 2021 02:25 PM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-q3-pat-seen-up-23-9-yoy-to-rs-1616-cr-kr-choksey-6351551.html
"January 08, 2021 10:13 AM IST",https://www.moneycontrol.com/news/business/stocks/hindustan-unilever-share-price-gains-as-clsa-maintains-buy-heres-why-6319261.html
"January 07, 2021 03:31 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2790-sharekhan-6316281.html
"December 28, 2020 05:17 PM IST",https://www.moneycontrol.com/news/business/companies/society-tea-striving-to-become-a-national-brand-says-director-karan-shah-6278271.html
"December 03, 2020 02:21 PM IST",https://www.moneycontrol.com/news/business/hul-employees-unlikely-to-get-permanent-work-from-home-option-report-6184361.html
"November 03, 2020 09:44 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2500-icici-direct-5994321.html
"October 28, 2020 01:29 PM IST",https://www.moneycontrol.com/news/business/whats-in-a-name-if-its-all-glow-and-lovely-hul-wouldnt-mind-6027671.html
"October 26, 2020 01:32 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2440-geojit-6014521.html
"October 21, 2020 06:21 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-hindustan-unilever-target-of-rs-2060-hdfc-securities-5994311.html
"October 21, 2020 06:00 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-hindustan-unilever-target-of-rs-2320-dolat-capital-market-5994251.html
"September 17, 2020 02:55 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2670-motilal-oswal-5852131.html
"September 11, 2020 03:49 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2550-sharekhan-2-5826211.html
"September 02, 2020 05:42 PM IST",https://www.moneycontrol.com/news/business/atmarnirbhar-bharat-dabur-godrej-and-hul-set-to-ditch-china-source-materials-locally-5788571.html
"August 19, 2020 09:14 AM IST",https://www.moneycontrol.com/news/business/high-court-restrains-emami-from-using-label-glow-handsome-5726081.html
"July 23, 2020 07:09 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-2304-prabhudas-lilladher-5587001.html
"July 23, 2020 07:04 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-2300-emkay-global-financial-5586891.html
"July 22, 2020 03:31 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-2410-icici-direct-5581551.html
"July 22, 2020 03:26 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-hindustan-unilever-target-of-rs-2016-hdfc-securities-5581501.html
"July 22, 2020 03:22 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2550-sharekhan-5581451.html
"July 22, 2020 03:12 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-2278-prabhudas-lilladher-5581351.html
"July 22, 2020 03:08 PM IST",https://www.moneycontrol.com/news/business/stocks/reduce-hindustan-unilever-target-of-rs-2320-dolat-capital-5581331.html
"July 22, 2020 02:56 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2550-motilal-oswal-5581241.html
"July 22, 2020 09:34 AM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-price-falls-2-post-q1-numbers-jefferies-raises-target-5579661.html
"July 22, 2020 09:38 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-june-2020-net-sales-at-rs-10560-00-crore-up-4-41-y-o-y-5580121.html
"July 22, 2020 09:36 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-june-2020-net-sales-at-rs-10731-00-crore-up-3-54-y-o-y-5580301.html
"July 21, 2020 09:39 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-to-announce-q1-earnings-today-here-are-key-things-to-watch-out-for-5571881.html
"July 12, 2020 07:46 AM IST",https://www.moneycontrol.com/news/business/markets/banks-nbfcs-consumption-likely-to-outperform-3-stocks-with-8-15t-return-in-short-term-5535561.html
"July 06, 2020 08:49 PM IST",https://www.moneycontrol.com/news/business/fairness-cream-name-row-bombay-hc-gives-interim-relief-for-hul-against-emami-5514681.html
"July 01, 2020 11:07 AM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-aatmanirbar-bharat-no-import-from-china-hul-looks-for-alternative-source-for-raw-material-5486581.html
"June 27, 2020 08:18 PM IST",https://www.moneycontrol.com/news/business/after-hul-loreal-to-drop-words-white-light-fair-from-its-skin-evening-products-5468211.html
"June 26, 2020 11:20 AM IST",https://www.moneycontrol.com/news/business/hul-completes-acquisition-of-female-hygiene-brand-vwash-from-glenmark-5461791.html
"June 15, 2020 04:55 PM IST",https://www.moneycontrol.com/news/business/too-early-to-predict-the-mid-term-impact-from-novel-coronavirus-hindustan-unilever-5406901.html
"June 15, 2020 07:58 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2400-motilal-oswal-5401511.html
"May 10, 2020 02:02 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-limited-target-of-rs-2305-sharekhan-5247151.html
"May 08, 2020 10:02 AM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-prices-jump-3-after-societe-generale-buys-1-29-cr-shares-credit-suisse-retains-outperform-call-5240021.html
"May 07, 2020 10:50 PM IST",https://www.moneycontrol.com/news/business/markets/societe-generale-buys-rs-2453-cr-hul-shares-anamudi-real-ups-stake-in-sobha-5238311.html
"May 07, 2020 02:47 PM IST",https://www.moneycontrol.com/news/business/glaxosmithkline-sells-3-35-billion-stake-in-hindustan-unilever-5236031.html
"May 07, 2020 12:17 PM IST",https://www.moneycontrol.com/news/business/stocks/hul-share-price-falls-2-as-gsk-sells-around-5-stake-brokerages-optimistic-5234681.html
"May 06, 2020 06:07 PM IST",https://www.moneycontrol.com/news/business/gsk-to-sell-5-69-stake-in-hul-via-block-deals-worth-3-2-3-4-billion-5231421.html
"May 04, 2020 03:19 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-march-2020-net-sales-at-rs-9211-00-crore-down-9-7-y-o-y-5219421.html
"May 04, 2020 11:49 AM IST",https://www.moneycontrol.com/news/business/markets/hul-shares-decline-5-top-global-brokerages-keep-positive-view-on-the-stock-5217891.html
"May 01, 2020 10:32 PM IST",https://www.moneycontrol.com/news/business/hul-expects-lockdown-to-accelerate-technology-adoption-in-distribution-channel-5213481.html
"May 01, 2020 09:45 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-expects-shift-in-consumer-demand-to-health-hygiene-nutrition-highlights-of-q4-concall-5213361.html
"April 30, 2020 09:15 PM IST",https://www.moneycontrol.com/news/india/coronavirus-pandemic-no-job-salary-cuts-so-far-but-cant-say-about-future-says-hul-5209711.html
"April 30, 2020 05:58 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-posts-q4-profit-at-rs-1519-crore-revenue-at-rs-9011-crore-5202231.html
"April 30, 2020 07:10 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-q4-preview-lower-tax-strong-operating-income-may-boost-profit-5201841.html
"April 23, 2020 03:45 PM IST",https://www.moneycontrol.com/news/business/markets/hul-falls-3-as-parent-unilever-withdraws-guidance-amid-covid-19-outbreak-5181741.html
"April 01, 2020 04:01 PM IST",https://www.moneycontrol.com/news/business/hindustan-unilever-announces-completion-of-glaxosmithkline-merger-5095331.html
"March 25, 2020 08:25 AM IST",https://www.moneycontrol.com/news/business/facing-difficulties-in-running-factories-for-production-of-essential-items-hul-5069941.html
"March 24, 2020 10:00 AM IST",https://www.moneycontrol.com/news/business/markets/hul-share-price-jumps-6-after-acquiring-hygiene-brand-vwash-from-glenmark-5065251.html
"February 28, 2020 11:21 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2575-sharekhan-4986111.html
"February 25, 2020 10:42 AM IST",https://www.moneycontrol.com/news/business/markets/hindustan-unilever-shares-climb-3-after-board-approves-formation-of-a-new-subsidiary-4974141.html
"February 12, 2020 12:10 PM IST",https://www.moneycontrol.com/news/business/markets/hul-climbs-5-to-hit-new-high-as-motilal-oswal-retains-bullish-stance-4935281.html
"February 13, 2020 12:51 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2185-sharekhan-2-4925711.html
"February 13, 2020 12:52 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-2136-prabhudas-lilladher-4918111.html
"February 04, 2020 09:39 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-december-2019-net-sales-at-rs-9808-00-crore-up-2-62-y-o-y-4901581.html
"February 04, 2020 09:53 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-december-2019-net-sales-at-rs-10103-00-crore-up-2-66-y-o-y-4901221.html
"February 03, 2020 05:35 PM IST",https://www.moneycontrol.com/news/business/markets/mnc-stocks-rally-1-6-after-budget-2020-scraps-ddt-4898931.html
"February 03, 2020 01:19 PM IST",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-mnc-outshines-led-by-hul-nestle-itc-hits-52-week-low-it-drags-4897291.html
"February 03, 2020 12:16 PM IST",https://www.moneycontrol.com/news/business/markets/buy-hindustan-unilever-co-likely-to-show-healthy-growth-in-medium-to-long-term-anand-rathi-4897151.html
"February 01, 2020 10:58 AM IST",https://www.moneycontrol.com/news/business/markets/hul-gains-over-2-after-q3-results-4890281.html
"February 01, 2020 10:44 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-q3-profit-grows-12-operating-performance-beat-analyst-estimates-4888031.html
"January 31, 2020 09:15 AM IST",https://www.moneycontrol.com/news/business/earnings/q3-preview-hul-may-report-double-digit-growth-in-profit-4883251.html
"December 20, 2019 11:06 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2185-sharekhan-4748581.html
"December 18, 2019 11:04 AM IST",https://www.moneycontrol.com/news/business/markets/hul-share-price-falls-3-after-credit-suisse-cuts-target-4740671.html
"December 16, 2019 12:08 PM IST",https://www.moneycontrol.com/news/business/gsk-to-sell-6-stake-in-hul-for-3-7bn-report-4733701.html
"November 29, 2019 04:42 PM IST",https://www.moneycontrol.com/news/business/companies/fmcg-companies-aim-for-100-recyclable-plastic-packaging-by-2025-4683531.html
"October 28, 2019 08:15 AM IST",https://www.moneycontrol.com/news/business/markets/record-high-in-samvat-2076-top-10-high-quality-stocks-for-your-portfolio-4578921.html
"October 16, 2019 04:17 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-2075-icici-direct-4538061.html
"October 16, 2019 04:11 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-2240-sharekhan-4538071.html
"October 16, 2019 04:06 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-2083-prabhudas-lilladher-4538091.html
"October 15, 2019 10:33 AM IST",https://www.moneycontrol.com/news/business/markets/hul-q2-results-beat-expectations-should-investors-buy-sell-or-hold-4533511.html
"October 15, 2019 08:24 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-september-2019-net-sales-at-rs-9852-00-crore-up-6-69-y-o-y-4533311.html
"October 15, 2019 08:24 AM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-september-2019-net-sales-at-rs-10105-00-crore-up-6-48-y-o-y-4533321.html
"October 14, 2019 05:09 PM IST",https://www.moneycontrol.com/news/business/markets/hul-meets-street-expectations-in-q2fy20-net-profit-jumps-21-4530981.html
"October 14, 2019 07:35 AM IST",https://www.moneycontrol.com/news/business/markets/hul-q2-profit-growth-could-be-in-double-digit-revenue-may-rise-7-8-4528071.html
"October 11, 2019 12:29 PM IST",https://www.moneycontrol.com/news/business/earnings/hindustan-unilever-q2-pat-seen-up-36-2-yoy-to-rs-2072-3-cr-kotak-4523961.html
"August 22, 2019 12:35 PM IST",https://www.moneycontrol.com/news/business/markets/infosys-hul-among-top-nifty-stocks-that-are-in-buy-zone-heres-why-4361101.html
"August 01, 2019 10:59 AM IST",https://www.moneycontrol.com/news/business/fmcg-cos-launch-rs-10-packs-to-counter-demand-slowdown-4276051.html
"July 26, 2019 05:17 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-1816-prabhudas-lilladher-4243971.html
"July 25, 2019 03:29 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-hindustan-unilever-target-of-rs-1900-icici-direct-3-4246631.html
"July 24, 2019 05:03 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-1970-motilal-oswal-4238761.html
"July 24, 2019 03:50 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hindustan-unilever-target-of-rs-1877-dolat-capital-3-4240821.html
"July 24, 2019 03:35 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-target-of-rs-1990-sharekhan-2-4240651.html
"July 24, 2019 12:13 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-consolidated-june-2019-net-sales-at-rs-10364-00-crore-up-5-99-y-o-y-4240171.html
"July 24, 2019 12:13 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-june-2019-net-sales-at-rs-10114-00-crore-up-6-61-y-o-y-2-4240161.html
"July 29, 2019 01:31 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-standalone-june-2019-net-sales-at-rs-10114-00-crore-up-6-61-y-o-y-4237251.html
"July 23, 2019 01:01 PM IST",https://www.moneycontrol.com/news/business/earnings/hul-q1-preview-profit-growth-may-be-around-10-volume-to-edge-up-4232861.html
"June 29, 2019 08:48 PM IST",https://www.moneycontrol.com/news/business/companies/hul-is-on-an-aggressive-digital-transformation-says-ceo-sanjiv-mehta-4152541.html
"June 28, 2019 04:05 PM IST",https://www.moneycontrol.com/news/business/stocks/hul-shareholders-wealth-doubled-in-3-years-are-the-best-days-behind-it-4148951.html
"June 26, 2019 06:56 PM IST",https://www.moneycontrol.com/news/business/axes-campaign-ab-teri-baari-aims-to-break-traditional-rules-of-masculinity-4131161.html
