Date,link
"October 14, 2022 06:07 PM IST",https://www.moneycontrol.com/news/business/axis-bank-max-life-deal-lender-to-pay-rs-2-crore-fine-to-irdai-for-rules-violation-9329991.html
"October 12, 2022 05:08 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q2-net-profit-seen-up-53-4-yoy-to-rs-4778-cr-prabhudas-lilladher-9317891.html
"October 11, 2022 02:30 PM IST",https://www.moneycontrol.com/news/business/fintech-files-part-4-why-tie-ups-with-fintechs-are-the-best-way-for-banks-to-make-tech-strides-9308121.html
"September 30, 2022 12:12 PM IST",https://www.moneycontrol.com/news/business/markets/as-rbi-raises-repo-rate-here-are-10-rate-sensitive-stocks-to-bet-on-9255051.html
"September 28, 2022 03:27 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-falls-4-after-major-block-deal-9244251.html
"September 27, 2022 10:00 PM IST",https://www.moneycontrol.com/news/business/banks/axis-bank-to-pick-nearly-10-stake-in-go-digit-life-insurance-9240951.html
"September 27, 2022 04:18 PM IST",https://www.moneycontrol.com/news/technology/samsung-credit-card-launched-in-india-in-partnership-with-axis-bank-9239311.html
"September 26, 2022 04:37 PM IST",https://www.moneycontrol.com/news/business/samsung-eyes-2x-growth-in-foldable-smartphones-this-yr-partners-axis-bank-for-credit-card-9233721.html
"September 21, 2022 03:49 PM IST",https://www.moneycontrol.com/news/business/fintechs-need-to-live-regulations-knowing-regulations-is-not-enough-axis-bank-md-ceo-amitabh-chaudhry-9209911.html
"September 19, 2022 06:17 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-bet-on-united-spirits-axis-bank-9196041.html
"September 09, 2022 06:28 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-cdsl-axis-bank-tata-power-can-give-up-to-22-return-in-short-term-heres-why-9151521.html
"August 28, 2022 05:58 PM IST",https://www.moneycontrol.com/news/business/axis-bank-stake-in-max-life-insurance-likely-to-rise-to-20-in-6-9-months-prashant-tripathy-9098501.html
"August 10, 2022 06:41 PM IST",https://www.moneycontrol.com/news/business/axis-bank-launches-one-stop-cash-management-proposition-to-automate-receivables-8986941.html
"August 06, 2022 02:19 PM IST",https://www.moneycontrol.com/news/business/max-estates-wins-bid-to-acquire-4-acres-land-in-noida-for-rs-220-crore-8968681.html
"July 27, 2022 06:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-4-8893651.html
"July 27, 2022 05:52 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-prabhudas-lilladher-2-8893871.html
"July 27, 2022 05:28 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-arihant-capital-8894101.html
"July 27, 2022 05:24 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-6-8894241.html
"July 27, 2022 05:08 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-875-motilal-oswal-2-8894401.html
"July 27, 2022 03:07 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-970-icici-direct-4-8894571.html
"July 26, 2022 07:48 PM IST",https://www.moneycontrol.com/news/business/banks/more-private-banks-are-offering-unsecured-loans-heres-why-8893621.html
"July 26, 2022 04:29 PM IST",https://www.moneycontrol.com/news/business/competition-commission-clears-axis-bank-citi-deal-8891911.html
"July 26, 2022 09:36 AM IST",https://www.moneycontrol.com/news/business/stocks/as-axis-bank-falls-after-topping-estimates-should-you-buy-or-sell-stock-8887621.html
"July 25, 2022 07:00 PM IST",https://www.moneycontrol.com/news/business/axis-bank-citi-deal-likely-to-be-done-by-q4fy23-says-md-amitabh-chaudhry-8884761.html
"July 25, 2022 05:41 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-results-here-are-top-five-highlights-of-a-healthy-quarter-8884551.html
"July 25, 2022 05:38 PM IST",https://www.moneycontrol.com/news/business/explained-why-are-banks-cd-rates-rising-five-key-questions-answered-8884701.html
"July 24, 2022 07:53 AM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-q1-preview-net-profit-seen-surging-67-on-year-led-by-lower-provisions-8871611.html
"July 18, 2022 06:29 PM IST",https://www.moneycontrol.com/news/business/equity-investors-richer-by-over-rs-4-73-lakh-cr-in-two-days-2-8845281.html
"July 14, 2022 06:28 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-net-profit-seen-up-68-yoy-to-rs-3632-cr-arihant-capital-8829101.html
"July 12, 2022 10:48 PM IST",https://www.moneycontrol.com/news/business/banks/rbi-approves-rakesh-makhijas-reappointment-as-axis-banks-non-executive-chairman-8817991.html
"July 12, 2022 12:14 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-net-profit-seen-up-61-7-yoy-to-rs-3493-9-cr-prabhudas-lilladher-8813971.html
"July 07, 2022 05:52 PM IST",https://www.moneycontrol.com/news/business/banks/interview-citi-deal-on-track-will-grow-cards-portfolio-aggressively-in-fy23-says-axis-bank-executive-moghe-8793671.html
"June 24, 2022 09:25 PM IST",https://www.moneycontrol.com/news/companies-2/rbi-okays-reappointment-of-axis-bank-deputy-md-rajiv-anand-for-3-years-8736291.html
"June 20, 2022 03:21 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-5-8710661.html
"June 18, 2022 01:44 PM IST",https://www.moneycontrol.com/news/business/moodys-upgrades-baseline-credit-assessments-of-icici-bank-axis-bank-8703981.html
"June 01, 2022 08:52 AM IST",https://www.moneycontrol.com/news/business/sbi-home-loan-axis-bank-charges-car-bike-insurance-key-rules-that-change-from-today-8616641.html
"May 23, 2022 06:07 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-bet-on-petronet-lng-axis-bank-for-short-term-8551521.html
"May 12, 2022 09:00 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-828-geojit-8489111.html
"May 12, 2022 09:42 PM IST",https://www.moneycontrol.com/news/business/spicejet-axis-bank-launch-co-branded-credit-card-8496951.html
"May 10, 2022 05:03 PM IST",https://www.moneycontrol.com/news/business/axis-bank-plans-to-scale-up-credit-card-business-says-slippages-under-control-8483481.html
"May 11, 2022 09:37 AM IST",https://www.moneycontrol.com/news/business/personal-finance/axis-mf-frontrunning-case-axis-bank-awaits-probe-report-will-not-take-action-against-mutual-fund-officials-for-now-8482791.html
"May 03, 2022 11:06 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-936-kr-choksey-3-8443391.html
"April 30, 2022 12:38 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-930-motilal-oswal-2-8432071.html
"April 30, 2022 12:25 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-970-icici-direct-3-8432311.html
"April 30, 2022 11:39 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-4-8431951.html
"April 30, 2022 11:29 AM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-axis-bank-target-of-rs-927-arihant-capital-8431201.html
"April 30, 2022 11:29 AM IST",https://www.moneycontrol.com/news/business/announcements/union-bank-becomes-first-public-sector-bank-to-go-live-on-account-aggregator-framework-8434251.html
"April 30, 2022 11:16 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-prabhudas-lilladher-8431331.html
"April 30, 2022 11:15 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-960-lkp-research-8431661.html
"April 30, 2022 10:31 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-3-8432561.html
"April 29, 2022 10:15 AM IST",https://www.moneycontrol.com/news/business/stocks/as-axis-bank-has-reported-earnings-should-investors-buy-sell-or-hold-stock-8428011.html
"April 30, 2022 03:16 PM IST",https://www.moneycontrol.com/news/business/rbis-new-norms-could-hurt-banks-outstanding-credit-cards-margins-axis-bank-official-8426151.html
"April 28, 2022 07:25 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-8-8426431.html
"April 28, 2022 06:10 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-q4-profit-jumps-54-on-sharp-fall-in-provisions-nii-gains-17-8425541.html
"April 25, 2022 03:57 PM IST",https://www.moneycontrol.com/news/trends/thieves-use-crane-to-dig-out-atm-in-maharashtra-crazy-footage-is-viral-8407211.html
"April 22, 2022 07:06 PM IST",https://www.moneycontrol.com/news/business/account-aggregator-system-in-banking-ensures-enhanced-customer-experience-with-better-data-security-experts-8397501.html
"April 18, 2022 12:03 PM IST",https://www.moneycontrol.com/news/business/state-bank-of-india-hikes-key-reference-lending-rate-by-10-bps-across-tenors-8372891.html
"April 11, 2022 01:59 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q4-net-profit-seen-up-51-2-yoy-to-rs-4047-6-cr-motilal-oswal-8343871.html
"April 08, 2022 07:21 PM IST",https://www.moneycontrol.com/news/companies-2/rbi-imposes-monetary-penalty-on-axis-bank-idbi-bank-8336531.html
"April 08, 2022 01:21 PM IST",https://www.moneycontrol.com/news/business/markets/these-10-rate-sensitive-stocks-look-bright-as-rbi-keeps-monetary-policy-on-expected-lines-8333951.html
"April 06, 2022 01:57 PM IST",https://www.moneycontrol.com/news/business/cci-probes-debt-trustee-units-of-sbi-axis-idbi-on-suspected-fee-cartel-report-8323991.html
"April 01, 2022 11:06 PM IST",https://www.moneycontrol.com/news/business/piramal-enterprises-appoints-axis-banks-ex-ceo-shikha-sharma-as-non-executive-director-8307751.html
"April 01, 2022 12:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-3-8305081.html
"March 31, 2022 06:13 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-950-hdfc-securities-8302401.html
"March 31, 2022 03:27 PM IST",https://www.moneycontrol.com/news/trends/axis-bank-citibank-deal-ad-war-as-hsbc-joins-buzz-city-never-closes-8301471.html
"March 31, 2022 02:56 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1050-icici-securities-8301421.html
"March 31, 2022 02:18 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-942-arihant-capital-8301171.html
"March 31, 2022 02:18 PM IST",https://www.moneycontrol.com/news/business/banks/citibank-assures-customers-of-seamless-banking-experience-through-transition-8300971.html
"March 31, 2022 02:11 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1060-yes-securities-8301101.html
"March 31, 2022 02:04 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-2-8301041.html
"March 31, 2022 01:44 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-930-motilal-oswal-8300931.html
"March 31, 2022 01:28 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-975-prabhudas-lilladher-8300811.html
"March 31, 2022 12:04 PM IST",https://www.moneycontrol.com/news/business/stocks/global-brokerages-foresee-up-to-42-upside-in-axis-bank-on-acquiring-citibanks-india-business-8299771.html
"March 31, 2022 11:21 AM IST",https://www.moneycontrol.com/news/business/citi-joins-list-of-foreign-banks-scaling-down-india-operations-with-rs-12325-crore-arm-sale-to-axis-bank-8299701.html
"March 30, 2022 08:32 PM IST",https://www.moneycontrol.com/news/business/banks/deal-of-a-lifetime-axis-banks-amitabh-chaudhry-cheers-citibank-indias-portfolio-buyout-8296641.html
"April 01, 2022 02:58 PM IST",https://www.moneycontrol.com/news/business/banks/axis-bank-to-onboard-more-than-3500-citibank-india-employees-says-md-8297131.html
"March 30, 2022 05:46 PM IST",https://www.moneycontrol.com/news/business/companies/axis-bank-to-acquire-citibanks-india-consumer-business-for-1-6-billion-8295561.html
"March 30, 2022 11:43 AM IST",https://www.moneycontrol.com/news/business/markets/citibank-likely-to-announce-sale-of-india-consumer-business-to-axis-bank-today-report-8294161.html
"March 23, 2022 02:57 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-and-axis-bank-acquire-nearly-8-stake-each-in-ondc-8265111.html
"March 08, 2022 09:57 AM IST",https://www.moneycontrol.com/news/business/axis-bank-rolls-out-houseworkiswork-initiative-to-bring-educated-women-to-workforce-8205451.html
"March 07, 2022 02:21 PM IST",https://www.moneycontrol.com/news/business/airtel-axis-bank-partner-to-launch-credit-card-8201921.html
"March 04, 2022 04:11 PM IST",https://www.moneycontrol.com/news/business/banks/axis-bank-set-to-acquire-citibanks-retail-business-in-india-deal-worth-2-2-5-bn-sources-8194151.html
"February 14, 2022 02:29 PM IST",https://www.moneycontrol.com/news/business/axis-to-acquire-citigroups-indian-retail-banking-wing-for-around-2-5-billion-8089951.html
"February 04, 2022 07:19 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-axis-bank-maruti-suzuki-biocon-can-give-double-digit-return-in-short-term-heres-why-8034621.html
"February 03, 2022 03:16 PM IST",https://www.moneycontrol.com/news/technology/auto/hero-electric-ties-up-with-axis-bank-to-offer-retail-financing-solutions-8033011.html
"February 28, 2022 10:51 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-936-kr-choksey-2-8026441.html
"January 31, 2022 12:33 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-970-icici-direct-2-8000361.html
"January 28, 2022 08:34 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-axis-bank-sbi-maruti-suzuki-may-fetch-double-digit-return-in-short-term-heres-why-7992941.html
"January 27, 2022 12:47 PM IST",https://www.moneycontrol.com/news/business/stocks/axis-bank-share-price-rises-for-second-day-on-better-q3-numbers-7990631.html
"January 27, 2022 07:34 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-maruti-suzuki-zee-entertainment-axis-bank-bharat-dynamics-7988671.html
"January 25, 2022 11:14 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-axis-bank-after-q3-earnings-buy-sell-or-hold-7979121.html
"January 24, 2022 06:11 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-consolidated-december-2021-net-interest-income-nii-at-rs-8858-02-crore-up-18-03-y-o-y-7977501.html
"January 24, 2022 06:07 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-december-2021-net-interest-income-nii-at-rs-8652-53-crore-up-17-36-y-o-y-7977371.html
"January 19, 2022 10:41 AM IST",https://www.moneycontrol.com/news/business/axis-bank-subsidiary-sends-legal-notice-to-zee-promoters-over-non-payment-of-dues-7955481.html
"January 17, 2022 08:07 PM IST",https://www.moneycontrol.com/news/business/banks/axis-bank-inching-close-to-takeover-of-citis-india-consumer-business-deal-likely-this-month-report-7948771.html
"January 05, 2022 03:41 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q3-net-profit-seen-up-164-1-yoy-to-rs-2948-7-cr-motilal-oswal-7902951.html
"January 04, 2022 04:18 PM IST",https://www.moneycontrol.com/news/business/axis-bank-concludes-structured-derivative-deals-as-rbi-ban-lifts-7898551.html
"December 23, 2021 07:17 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-buy-mindtree-sell-axis-bank-in-short-term-7855751.html
"December 20, 2021 04:16 PM IST",https://www.moneycontrol.com/news/business/axis-bank-may-be-highest-bidder-for-citis-india-retail-business-sources-7844661.html
"December 20, 2021 12:50 PM IST",https://www.moneycontrol.com/news/business/axis-bank-to-raise-up-to-rs-5000-crore-by-issuing-bonds-7844241.html
"December 17, 2021 01:25 PM IST",https://www.moneycontrol.com/news/business/buy-axis-bank-target-of-rs-940-sharekhan-2-7836741.html
"December 09, 2021 09:38 PM IST",https://www.moneycontrol.com/news/business/reliance-industries-tops-2021-burgundy-private-hurun-india-list-of-500-most-valuable-companies-7809361.html
"December 08, 2021 07:18 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-axis-bank-nalco-ramky-infra-and-torrent-pharma-7800941.html
"November 25, 2021 10:55 PM IST",https://www.moneycontrol.com/news/business/cryptocurrency/india-cannot-risk-being-a-late-mover-in-accepting-crypto-coinswitchs-ashish-singhal-7763171.html
"November 22, 2021 01:17 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-860-anand-rathi-7746931.html
"November 02, 2021 04:16 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-936-kr-choksey-7668841.html
"November 02, 2021 02:49 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-889-geojit-7668391.html
"October 29, 2021 01:14 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-september-2021-net-interest-income-nii-at-rs-7900-30-crore-up-7-84-y-o-y-2-7650741.html
"October 28, 2021 04:26 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-7644111.html
"October 28, 2021 02:00 PM IST",https://www.moneycontrol.com/news/business/buy-axis-bank-target-of-rs-970-icici-direct-7642681.html
"October 28, 2021 08:43 AM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-consolidated-september-2021-net-interest-income-nii-at-rs-8084-98-crore-up-8-72-y-o-y-2-7640361.html
"October 28, 2021 07:42 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-asian-paints-godrej-consumer-products-axis-bank-stocks-7639801.html
"October 27, 2021 10:42 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-september-2021-net-interest-income-nii-at-rs-7900-30-crore-up-7-84-y-o-y-7639081.html
"October 27, 2021 06:58 PM IST",https://www.moneycontrol.com/news/business/companies/axis-bank-re-designates-rajiv-anand-as-deputy-managing-director-7637691.html
"October 27, 2021 03:14 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-consolidated-september-2021-net-interest-income-nii-at-rs-8084-98-crore-up-8-72-y-o-y-7636601.html
"October 26, 2021 06:13 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-q2-profit-jumps-86-to-rs-3133-crore-on-significant-fall-in-provisions-7631451.html
"October 26, 2021 10:32 AM IST",https://www.moneycontrol.com/news/business/startup/neobank-jupiter-opens-up-platform-for-more-users-to-look-at-lending-next-7625661.html
"October 26, 2021 07:27 AM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-q2-preview-profit-growth-may-be-sharp-on-lower-provisions-slippages-key-to-monitor-7625901.html
"October 19, 2021 05:05 PM IST",https://www.moneycontrol.com/news/business/axis-bank-to-waive-12-emis-on-select-home-loans-under-festive-offer-7600491.html
"October 14, 2021 08:13 PM IST",https://www.moneycontrol.com/news/business/rbi-approves-reappointment-of-amitabh-chaudhry-as-md-ceo-of-axis-bank-7583891.html
"October 13, 2021 01:42 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q2-net-profit-seen-up-64-2-yoy-to-rs-2763-1-cr-motilal-oswal-7577321.html
"October 07, 2021 02:50 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q2-net-profit-seen-up-38-9-yoy-to-rs-2336-7-cr-prabhudas-lilladher-7555011.html
"October 04, 2021 03:44 PM IST",https://www.moneycontrol.com/news/business/axis-bank-offers-10-15-off-on-flipkart-amazon-for-asap-digital-savings-account-7541111.html
"September 30, 2021 07:20 AM IST",https://www.moneycontrol.com/news/business/companies/with-axis-banks-know-how-and-reach-max-life-will-be-on-a-journey-of-multi-year-expeditious-growth-max-life-md-ceo-7524361.html
"September 29, 2021 07:08 PM IST",https://www.moneycontrol.com/news/business/companies/axis-banks-rajesh-dahiya-resigns-as-executive-director-with-effect-from-january-1-7523931.html
"September 22, 2021 02:41 PM IST",https://www.moneycontrol.com/news/business/axis-bank-commits-rs-30000-crore-till-fy26-towards-sustainable-lending-7494521.html
"September 15, 2021 07:10 PM IST",https://www.moneycontrol.com/news/business/axis-bank-board-gives-approval-to-reclassify-oriental-insurance-co-as-public-category-shareholder-7471241.html
"September 09, 2021 10:00 PM IST",https://www.moneycontrol.com/news/business/axis-bank-lists-600-million-at-1-sustainable-bonds-on-ifsc-exchanges-7451091.html
"September 07, 2021 03:20 PM IST",https://www.moneycontrol.com/news/business/axis-bank-announces-new-policies-for-staff-customers-from-lgbtqia-community-7440441.html
"September 06, 2021 02:10 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-7435171.html
"September 02, 2021 02:40 PM IST",https://www.moneycontrol.com/news/business/explained-at1-bonds-their-risks-rewards-and-why-banks-issue-them-7420691.html
"September 02, 2021 09:47 AM IST",https://www.moneycontrol.com/news/business/stocks/axis-bank-share-price-falls-after-sebi-imposes-rs-25-lakh-fine-7419231.html
"September 02, 2021 07:59 AM IST",https://www.moneycontrol.com/news/business/rbi-imposes-rs-25-lakh-fine-on-axis-bank-for-rule-violations-7418161.html
"September 01, 2021 10:05 AM IST",https://www.moneycontrol.com/news/business/stocks/axis-bank-share-price-jumps-4-hits-new-52-week-high-7414581.html
"August 30, 2021 02:16 PM IST",https://www.moneycontrol.com/news/business/stocks/axis-bank-share-price-gains-as-it-begins-issuing-securities-under-rs-35000-crore-debt-raise-plan-7406561.html
"August 30, 2021 12:27 PM IST",https://www.moneycontrol.com/news/business/axis-bank-begins-issuing-debt-securities-under-rs-35000-crore-debt-raise-plan-7406281.html
"August 04, 2021 02:17 PM IST",https://www.moneycontrol.com/news/business/earnings/accumulate-axis-bank-target-of-rs-807-kr-choksey-7275601.html
"July 30, 2021 06:09 PM IST",https://www.moneycontrol.com/news/india/axis-bank-sacks-branch-manager-who-looted-icici-bank-killed-woman-officer-7253801.html
"July 28, 2021 06:38 PM IST",https://www.moneycontrol.com/news/business/rbi-imposes-monetary-penalty-on-axis-bank-for-rule-violations-7240821.html
"July 27, 2021 03:17 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-960-emkay-global-financial-7232771.html
"August 06, 2021 01:48 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-925-motilal-oswal-3-7232201.html
"July 27, 2021 02:21 PM IST",https://www.moneycontrol.com/news/business/axis-bank-buys-5-55-stake-in-financial-technology-firm-ibbic-7232361.html
"July 27, 2021 02:09 PM IST",https://www.moneycontrol.com/news/business/stocks/kotak-mahindra-bank-a-soft-quarter-doesnt-alter-the-investment-case-7231311.html
"July 26, 2021 11:09 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-consolidated-june-2021-net-interest-income-nii-at-rs-7934-17-crore-up-11-5-y-o-y-7228071.html
"July 26, 2021 10:58 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-june-2021-net-interest-income-nii-at-rs-7760-27-crore-up-11-09-y-o-y-7227861.html
"July 26, 2021 06:45 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-q1-profit-jumps-94-to-rs-2160-crore-nii-increases-to-rs-7760-crore-7226031.html
"July 25, 2021 05:44 PM IST",https://www.moneycontrol.com/news/business/hdfc-banks-aditya-puri-highest-paid-banker-icici-banks-sandeep-bakshi-forgoes-salary-amid-pandemic-7220541.html
"March 31, 2022 09:35 AM IST",https://www.moneycontrol.com/news/business/personal-finance/have-a-citibank-credit-card-heres-what-you-must-do-now-7194831.html
"July 15, 2021 03:04 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-net-profit-seen-up-17-yoy-to-rs-6860-cr-sharekhan-7177161.html
"July 14, 2021 10:57 PM IST",https://www.moneycontrol.com/news/business/no-senior-level-resignations-says-axis-bank-7174391.html
"July 14, 2021 07:38 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-net-profit-seen-up-97-4-yoy-to-rs-2195-8-cr-emkay-research-7173081.html
"July 13, 2021 06:39 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-net-profit-seen-up-151-2-yoy-to-rs-2794-1-cr-icici-direct-7167511.html
"July 08, 2021 06:15 PM IST",https://www.moneycontrol.com/news/business/axis-bank-q1-net-profit-seen-up-95-2-yoy-to-rs-2171-1-cr-motilal-oswal-7147081.html
"July 05, 2021 11:06 PM IST",https://www.moneycontrol.com/news/business/large-banks-with-strong-balance-sheet-to-continue-to-grow-faster-than-peers-axis-bank-md-ceo-7128681.html
"July 01, 2021 01:09 PM IST",https://www.moneycontrol.com/news/trends/sbi-axis-idbi-bank-revise-charges-from-today-check-now-7112511.html
"June 30, 2021 11:43 AM IST",https://www.moneycontrol.com/news/business/amid-worries-over-demand-revival-axis-bank-sees-10-times-growth-in-online-shopping-fest-7106991.html
"June 29, 2021 08:44 PM IST",https://www.moneycontrol.com/news/business/axis-bank-inks-multi-year-deal-with-aws-for-powering-digital-banking-services-7104551.html
"June 22, 2021 11:23 AM IST",https://www.moneycontrol.com/news/business/markets/axis-bank-stock-has-jumped-72-in-a-year-brokerages-believe-it-can-rise-35-more-7066481.html
"June 13, 2021 02:27 PM IST",https://www.moneycontrol.com/news/world/axis-bank-stake-in-max-life-likely-to-rise-to-20-in-12-18-months-7028291.html
"June 07, 2021 02:13 PM IST",https://www.moneycontrol.com/news/business/markets/spandana-sphoorty-rallies-over-30-on-axis-bank-take-over-buzz-what-should-investors-do-6996921.html
"June 04, 2021 05:12 PM IST",https://www.moneycontrol.com/news/business/exclusive-interview-this-once-in-a-century-public-health-shock-has-no-playbook-to-follow-says-axis-bank-chief-economist-saugata-bhattacharya-6988921.html
"June 04, 2021 12:59 PM IST",https://www.moneycontrol.com/news/business/exclusive-axis-bank-to-buy-spandana-sphoorty-say-sources-6987231.html
"May 25, 2021 03:53 PM IST",https://www.moneycontrol.com/news/business/buy-axis-bank-target-of-rs-900-icici-direct-6936901.html
"June 10, 2021 10:45 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-925-motilal-oswal-2-6918241.html
"May 20, 2021 09:25 AM IST",https://www.moneycontrol.com/news/business/markets/axis-bank-ofs-via-suuti-subscribed-4-times-on-day-1-6915331.html
"May 18, 2021 08:19 PM IST",https://www.moneycontrol.com/news/business/suuti-likely-to-sell-nearly-4-crores-shares-in-axis-bank-6876711.html
"May 14, 2021 03:29 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-875-dolat-capital-market-6892511.html
"June 09, 2021 06:29 PM IST",https://www.moneycontrol.com/news/business/earnings/buy-axis-bank-target-of-rs-900-sharekhan-3-6887451.html
"May 07, 2021 09:13 AM IST",https://www.moneycontrol.com/news/business/personal-finance/axis-bank-revises-fixed-deposit-interest-rates-check-latest-fd-rates-6864101.html
"April 29, 2021 11:21 AM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-march-2021-net-interest-income-nii-at-rs-7554-98-crore-up-10-98-y-o-y-6829261.html
"April 29, 2021 11:12 AM IST",https://www.moneycontrol.com/news/business/axis-bank-board-approves-re-appointment-of-amitabh-chaudhry-as-md-ceo-6829201.html
"April 29, 2021 12:52 PM IST",https://www.moneycontrol.com/news/business/can-big-private-banks-aggressive-retail-bet-go-wrong-6826951.html
"April 28, 2021 09:34 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-axis-bank-after-q4-numbers-buy-sell-or-hold-6824131.html
"April 27, 2021 06:20 PM IST",https://www.moneycontrol.com/news/business/earnings/axis-bank-posts-q4-profit-at-rs-2677-crore-as-provisions-dip-net-interest-income-rises-11-6821651.html
"April 27, 2021 10:48 AM IST",https://www.moneycontrol.com/news/business/stocks/axis-bank-share-price-declines-2-ahead-of-march-quarter-earnings-6820811.html
